Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-05-08 12:30:00-04:00,491.3948974609375,492.70001220703125,491.239990234375,491.80999755859375,3285541,0.0,0.0,0.0
2025-05-08 13:30:00-04:00,491.8006896972656,491.95001220703125,490.2300109863281,491.02020263671875,3033864,0.0,0.0,0.0
2025-05-08 14:30:00-04:00,491.0199890136719,492.55999755859375,490.9599914550781,492.2799987792969,3540498,0.0,0.0,0.0
2025-05-08 15:30:00-04:00,492.29998779296875,492.3599853515625,487.989990234375,488.239990234375,4264732,0.0,0.0,0.0
2025-05-09 09:30:00-04:00,490.2799987792969,491.5400085449219,487.5101013183594,488.0000915527344,6310013,0.0,0.0,0.0
2025-05-09 10:30:00-04:00,488.0400085449219,489.0,486.2099914550781,487.989990234375,5260414,0.0,0.0,0.0
2025-05-09 11:30:00-04:00,488.0,488.9599914550781,486.6300048828125,487.1899108886719,3043960,0.0,0.0,0.0
2025-05-09 12:30:00-04:00,487.20001220703125,487.9649963378906,486.2699890136719,487.2799987792969,3117308,0.0,0.0,0.0
2025-05-09 13:30:00-04:00,487.2900085449219,488.6499938964844,486.8999938964844,487.7200012207031,2738102,0.0,0.0,0.0
2025-05-09 14:30:00-04:00,487.7279968261719,489.2099914550781,487.6600036621094,488.534912109375,2475164,0.0,0.0,0.0
2025-05-09 15:30:00-04:00,488.54998779296875,488.82989501953125,487.8299865722656,488.05999755859375,2904602,0.0,0.0,0.0
2025-05-12 09:30:00-04:00,506.989990234375,507.05999755859375,502.2799987792969,502.69000244140625,14540412,0.0,0.0,0.0
2025-05-12 10:30:00-04:00,502.739990234375,504.4580078125,501.5,503.77410888671875,4947867,0.0,0.0,0.0
2025-05-12 11:30:00-04:00,503.7799987792969,505.0628967285156,503.1300048828125,504.6700134277344,4492036,0.0,0.0,0.0
2025-05-12 12:30:00-04:00,504.7298889160156,507.3700866699219,504.6000061035156,506.54998779296875,4115328,0.0,0.0,0.0
2025-05-12 13:30:00-04:00,506.54998779296875,507.3299865722656,506.3999938964844,507.1400146484375,2758243,0.0,0.0,0.0
2025-05-12 14:30:00-04:00,507.17999267578125,507.5802001953125,505.95159912109375,506.1499938964844,3963763,0.0,0.0,0.0
2025-05-12 15:30:00-04:00,506.1400146484375,507.8800048828125,505.5799865722656,507.7900085449219,5473940,0.0,0.0,0.0
2025-05-13 09:30:00-04:00,509.1600036621094,514.9500122070312,508.4200134277344,514.1300048828125,14555341,0.0,0.0,0.0
2025-05-13 10:30:00-04:00,514.1500244140625,516.0999755859375,513.5549926757812,515.7550048828125,8045765,0.0,0.0,0.0
2025-05-13 11:30:00-04:00,515.739990234375,516.469970703125,515.1300048828125,516.3599853515625,5912566,0.0,0.0,0.0
2025-05-13 12:30:00-04:00,516.3209228515625,517.1799926757812,515.9199829101562,516.6699829101562,5398665,0.0,0.0,0.0
2025-05-13 13:30:00-04:00,516.6849975585938,517.3900146484375,515.6500244140625,516.3350219726562,5661755,0.0,0.0,0.0
2025-05-13 14:30:00-04:00,516.3599853515625,517.27001953125,515.780029296875,516.7899780273438,4673961,0.0,0.0,0.0
2025-05-13 15:30:00-04:00,516.780029296875,517.27001953125,515.260009765625,515.5800170898438,5956492,0.0,0.0,0.0
2025-05-14 09:30:00-04:00,516.719970703125,518.9199829101562,515.75,517.4199829101562,13348163,0.0,0.0,0.0
2025-05-14 10:30:00-04:00,517.4000244140625,518.4099731445312,516.1099853515625,518.1500244140625,6769803,0.0,0.0,0.0
2025-05-14 11:30:00-04:00,518.1400146484375,518.7000122070312,517.8400268554688,518.4099731445312,5349563,0.0,0.0,0.0
2025-05-14 12:30:00-04:00,518.4199829101562,519.2279052734375,515.9400024414062,516.7308959960938,5706882,0.0,0.0,0.0
2025-05-14 13:30:00-04:00,516.719970703125,518.1699829101562,516.6290283203125,517.469970703125,3935926,0.0,0.0,0.0
2025-05-14 14:30:00-04:00,517.489990234375,518.7899780273438,517.2100219726562,517.6849975585938,4854278,0.0,0.0,0.0
2025-05-14 15:30:00-04:00,517.6900024414062,518.9299926757812,517.0999755859375,518.7000122070312,5062865,0.0,0.0,0.0
2025-05-15 09:30:00-04:00,516.530029296875,517.5250244140625,515.1699829101562,516.1300048828125,10733578,0.0,0.0,0.0
2025-05-15 10:30:00-04:00,516.1300048828125,519.3599853515625,515.4000244140625,518.94189453125,6602560,0.0,0.0,0.0
2025-05-15 11:30:00-04:00,519.0,520.280029296875,518.52001953125,519.8499755859375,5860321,0.0,0.0,0.0
2025-05-15 12:30:00-04:00,519.8300170898438,521.9299926757812,519.47998046875,521.68017578125,4477233,0.0,0.0,0.0
2025-05-15 13:30:00-04:00,521.7192993164062,521.719970703125,518.239990234375,519.0599975585938,5658024,0.0,0.0,0.0
2025-05-15 14:30:00-04:00,519.030029296875,519.8200073242188,516.489990234375,516.9000244140625,7177233,0.0,0.0,0.0
2025-05-15 15:30:00-04:00,516.8699951171875,519.2999877929688,516.8699951171875,519.2899780273438,6982311,0.0,0.0,0.0
2025-05-16 09:30:00-04:00,520.52001953125,520.7100219726562,518.7899780273438,519.3350219726562,10703525,0.0,0.0,0.0
2025-05-16 10:30:00-04:00,519.3275146484375,519.3599853515625,517.0999755859375,518.97998046875,8353273,0.0,0.0,0.0
2025-05-16 11:30:00-04:00,518.97998046875,520.239990234375,518.969970703125,519.8599853515625,5416858,0.0,0.0,0.0
2025-05-16 12:30:00-04:00,519.8499755859375,520.5700073242188,519.4000244140625,520.4099731445312,4526605,0.0,0.0,0.0
2025-05-16 13:30:00-04:00,520.4099731445312,520.8790893554688,519.8400268554688,520.4500122070312,3809130,0.0,0.0,0.0
2025-05-16 14:30:00-04:00,520.4400024414062,521.5499877929688,520.3049926757812,521.3150024414062,4952999,0.0,0.0,0.0
2025-05-16 15:30:00-04:00,521.3200073242188,521.7000122070312,520.5,521.52001953125,7098817,0.0,0.0,0.0
2025-05-19 09:30:00-04:00,514.239990234375,520.5549926757812,514.239990234375,519.1666870117188,14850973,0.0,0.0,0.0
2025-05-19 10:30:00-04:00,519.1900024414062,519.8900146484375,518.52001953125,519.1900024414062,8251306,0.0,0.0,0.0
2025-05-19 11:30:00-04:00,519.1799926757812,520.9199829101562,516.2999877929688,520.780029296875,4697093,0.0,0.0,0.0
2025-05-19 12:30:00-04:00,520.7899780273438,522.530029296875,520.1400146484375,522.0,5590846,0.0,0.0,0.0
2025-05-19 13:30:00-04:00,522.02001953125,522.5,520.27001953125,520.52001953125,6499561,0.0,0.0,0.0
2025-05-19 14:30:00-04:00,520.530029296875,521.6300048828125,520.1199951171875,520.469970703125,5962340,0.0,0.0,0.0
2025-05-19 15:30:00-04:00,520.489990234375,522.2750244140625,520.4199829101562,522.030029296875,4357776,0.0,0.0,0.0
2025-05-20 09:30:00-04:00,519.469970703125,520.094970703125,518.0700073242188,519.0300903320312,9959453,0.0,0.0,0.0
2025-05-20 10:30:00-04:00,518.989990234375,520.3800048828125,518.72998046875,519.6900024414062,5573502,0.0,0.0,0.0
2025-05-20 11:30:00-04:00,519.6900024414062,520.25,518.9299926757812,519.8900146484375,4141833,0.0,0.0,0.0
2025-05-20 12:30:00-04:00,519.8900146484375,520.9199829101562,519.8400268554688,520.4349975585938,2993437,0.0,0.0,0.0
2025-05-20 13:30:00-04:00,520.447509765625,520.489990234375,517.7000122070312,517.9299926757812,4157316,0.0,0.0,0.0
2025-05-20 14:30:00-04:00,517.9199829101562,518.8099975585938,516.6599731445312,518.5599975585938,6137924,0.0,0.0,0.0
2025-05-20 15:30:00-04:00,518.5800170898438,520.3599853515625,518.5750122070312,520.239990234375,5778130,0.0,0.0,0.0
2025-05-21 09:30:00-04:00,516.27001953125,520.0800170898438,516.27001953125,518.8170166015625,11018117,0.0,0.0,0.0
2025-05-21 10:30:00-04:00,518.8200073242188,522.4299926757812,518.530029296875,522.0499877929688,7731051,0.0,0.0,0.0
2025-05-21 11:30:00-04:00,522.02001953125,522.7899780273438,521.4199829101562,522.3200073242188,5643959,0.0,0.0,0.0
2025-05-21 12:30:00-04:00,522.3499755859375,523.0,514.2100219726562,514.4498901367188,11562450,0.0,0.0,0.0
2025-05-21 13:30:00-04:00,514.3800048828125,517.4500122070312,513.3800048828125,515.280029296875,12297864,0.0,0.0,0.0
2025-05-21 14:30:00-04:00,515.3200073242188,516.3200073242188,511.239990234375,511.80999755859375,10395599,0.0,0.0,0.0
2025-05-21 15:30:00-04:00,511.8299865722656,514.8099975585938,511.8299865722656,513.0599975585938,9849060,0.0,0.0,0.0
2025-05-22 09:30:00-04:00,513.5999755859375,517.5399780273438,512.2999877929688,515.1849975585938,14023492,0.0,0.0,0.0
2025-05-22 10:30:00-04:00,515.2100219726562,516.02001953125,513.5800170898438,514.635009765625,8044098,0.0,0.0,0.0
2025-05-22 11:30:00-04:00,514.5900268554688,517.3900146484375,514.3800048828125,516.05126953125,7498432,0.0,0.0,0.0
2025-05-22 12:30:00-04:00,516.0599975585938,516.1900024414062,514.3099975585938,515.9949951171875,4659510,0.0,0.0,0.0
2025-05-22 13:30:00-04:00,515.989990234375,517.1300048828125,515.510009765625,516.5999755859375,5431478,0.0,0.0,0.0
2025-05-22 14:30:00-04:00,516.5999755859375,517.7100219726562,516.0700073242188,517.4199829101562,4525743,0.0,0.0,0.0
2025-05-22 15:30:00-04:00,517.4400024414062,517.47998046875,513.59130859375,514.02001953125,8073523,0.0,0.0,0.0
2025-05-23 09:30:00-04:00,506.17999267578125,509.6700134277344,505.6000061035156,508.42999267578125,17816939,0.0,0.0,0.0
2025-05-23 10:30:00-04:00,508.4700012207031,509.5199890136719,507.05999755859375,508.8800048828125,7005955,0.0,0.0,0.0
2025-05-23 11:30:00-04:00,508.8399963378906,510.0249938964844,507.8800048828125,509.010009765625,6141971,0.0,0.0,0.0
2025-05-23 12:30:00-04:00,509.0299987792969,511.5899963378906,508.2900085449219,511.510009765625,5458775,0.0,0.0,0.0
2025-05-23 13:30:00-04:00,511.5150146484375,511.8399963378906,509.9800109863281,510.760009765625,6025553,0.0,0.0,0.0
2025-05-23 14:30:00-04:00,510.7200012207031,511.5,509.5299987792969,510.17999267578125,5389524,0.0,0.0,0.0
2025-05-23 15:30:00-04:00,510.1499938964844,511.1044921875,508.82000732421875,509.2864990234375,6856161,0.0,0.0,0.0
2025-05-27 09:30:00-04:00,516.1599731445312,519.1699829101562,514.5900268554688,518.8499755859375,12094472,0.0,0.0,0.0
2025-05-27 10:30:00-04:00,518.8599853515625,519.5750122070312,518.3499755859375,519.3400268554688,5405546,0.0,0.0,0.0
2025-05-27 11:30:00-04:00,519.3200073242188,520.1500244140625,518.8200073242188,519.8250122070312,4484930,0.0,0.0,0.0
2025-05-27 12:30:00-04:00,519.8400268554688,521.1900024414062,519.8150024414062,520.885009765625,4973891,0.0,0.0,0.0
2025-05-27 13:30:00-04:00,520.8936157226562,521.7000122070312,520.6500244140625,521.0399780273438,5353971,0.0,0.0,0.0
2025-05-27 14:30:00-04:00,521.0599975585938,521.1950073242188,520.260009765625,520.4400024414062,4697588,0.0,0.0,0.0
2025-05-27 15:30:00-04:00,520.4400024414062,521.27001953125,519.9099731445312,521.2000122070312,7738055,0.0,0.0,0.0
2025-05-28 09:30:00-04:00,522.1900024414062,523.6799926757812,520.5900268554688,521.0,8265084,0.0,0.0,0.0
2025-05-28 10:30:00-04:00,521.010009765625,521.52001953125,520.2999877929688,521.0549926757812,5480086,0.0,0.0,0.0
2025-05-28 11:30:00-04:00,521.0499877929688,521.489990234375,520.4600219726562,521.3300170898438,3650122,0.0,0.0,0.0
2025-05-28 12:30:00-04:00,521.3200073242188,521.8300170898438,520.9201049804688,521.5399780273438,3027361,0.0,0.0,0.0
2025-05-28 13:30:00-04:00,521.5399780273438,522.1199951171875,521.010009765625,521.6099853515625,3659677,0.0,0.0,0.0
2025-05-28 14:30:00-04:00,521.5999755859375,522.380126953125,519.6699829101562,521.0307006835938,7455824,0.0,0.0,0.0
2025-05-28 15:30:00-04:00,521.0399780273438,521.1201171875,518.4000244140625,518.9500122070312,7928964,0.0,0.0,0.0
2025-05-29 09:30:00-04:00,526.3300170898438,526.47998046875,519.25,521.0800170898438,16679999,0.0,0.0,0.0
2025-05-29 10:30:00-04:00,521.0700073242188,522.6500244140625,520.4600219726562,522.1500244140625,7863534,0.0,0.0,0.0
2025-05-29 11:30:00-04:00,522.1199951171875,522.22998046875,517.3200073242188,520.3200073242188,9016373,0.0,0.0,0.0
2025-05-29 12:30:00-04:00,520.3300170898438,521.6400146484375,519.9099731445312,520.0499877929688,4963893,0.0,0.0,0.0
2025-05-29 13:30:00-04:00,520.0700073242188,520.5800170898438,517.7100219726562,518.02001953125,5497632,0.0,0.0,0.0
2025-05-29 14:30:00-04:00,518.02001953125,519.8800048828125,518.02001953125,518.969970703125,6578137,0.0,0.0,0.0
2025-05-29 15:30:00-04:00,518.9600219726562,520.9099731445312,518.9600219726562,519.9550170898438,6668325,0.0,0.0,0.0
2025-05-30 09:30:00-04:00,519.52001953125,519.6799926757812,515.8900146484375,519.5,13417026,0.0,0.0,0.0
2025-05-30 10:30:00-04:00,519.489990234375,519.8599853515625,517.9299926757812,519.0900268554688,7130227,0.0,0.0,0.0
2025-05-30 11:30:00-04:00,519.0900268554688,519.3499755859375,514.0700073242188,514.4400024414062,8555068,0.0,0.0,0.0
2025-05-30 12:30:00-04:00,514.4299926757812,514.8699951171875,511.92999267578125,514.4099731445312,12138083,0.0,0.0,0.0
2025-05-30 13:30:00-04:00,514.3800048828125,517.4000244140625,514.1300048828125,516.97998046875,6542601,0.0,0.0,0.0
2025-05-30 14:30:00-04:00,516.97998046875,519.8350219726562,516.530029296875,519.5800170898438,7235924,0.0,0.0,0.0
2025-05-30 15:30:00-04:00,519.5999755859375,520.6799926757812,518.5692749023438,519.1799926757812,10086006,0.0,0.0,0.0
2025-06-02 09:30:00-04:00,517.3099975585938,521.3499755859375,515.969970703125,519.4550170898438,12985661,0.0,0.0,0.0
2025-06-02 10:30:00-04:00,519.4500122070312,520.385009765625,518.72998046875,519.219970703125,7614902,0.0,0.0,0.0
2025-06-02 11:30:00-04:00,519.2899780273438,521.02001953125,518.8900146484375,520.5,4615328,0.0,0.0,0.0
2025-06-02 12:30:00-04:00,520.4500122070312,521.75,520.0,521.14501953125,3537316,0.0,0.0,0.0
2025-06-02 13:30:00-04:00,521.1300048828125,522.6699829101562,520.5700073242188,522.5892944335938,5141303,0.0,0.0,0.0
2025-06-02 14:30:00-04:00,522.5900268554688,523.4500122070312,522.1799926757812,523.1500244140625,4185989,0.0,0.0,0.0
2025-06-02 15:30:00-04:00,523.1400146484375,523.3499755859375,522.2899780273438,523.1900024414062,4224884,0.0,0.0,0.0
2025-06-03 09:30:00-04:00,523.5999755859375,525.8099975585938,522.7293090820312,525.4005126953125,9833471,0.0,0.0,0.0
2025-06-03 10:30:00-04:00,525.4149780273438,526.9600219726562,524.52001953125,526.5999755859375,5721217,0.0,0.0,0.0
2025-06-03 11:30:00-04:00,526.6199951171875,527.6199951171875,526.219970703125,527.52001953125,5335981,0.0,0.0,0.0
2025-06-03 12:30:00-04:00,527.52001953125,528.72998046875,527.4600219726562,528.375,4429288,0.0,0.0,0.0
2025-06-03 13:30:00-04:00,528.3599853515625,528.4749755859375,525.77001953125,527.3099975585938,6454762,0.0,0.0,0.0
2025-06-03 14:30:00-04:00,527.3001098632812,527.7883911132812,527.0499877929688,527.6400146484375,4392647,0.0,0.0,0.0
2025-06-03 15:30:00-04:00,527.6400146484375,527.905029296875,526.47998046875,527.4299926757812,5166826,0.0,0.0,0.0
2025-06-04 09:30:00-04:00,528.030029296875,529.6599731445312,525.9694213867188,528.4650268554688,11570121,0.0,0.0,0.0
2025-06-04 10:30:00-04:00,528.4500122070312,529.4299926757812,527.5599975585938,528.7650146484375,5401245,0.0,0.0,0.0
2025-06-04 11:30:00-04:00,528.719970703125,529.2000122070312,527.548828125,527.8599853515625,3861524,0.0,0.0,0.0
2025-06-04 12:30:00-04:00,527.8499755859375,529.3599853515625,527.7000122070312,529.1749877929688,2666214,0.0,0.0,0.0
2025-06-04 13:30:00-04:00,529.155029296875,529.780029296875,528.719970703125,529.719970703125,4262649,0.0,0.0,0.0
2025-06-04 14:30:00-04:00,529.7100219726562,529.8400268554688,529.1300048828125,529.4099731445312,5516069,0.0,0.0,0.0
2025-06-04 15:30:00-04:00,529.4099731445312,529.6099853515625,528.5499877929688,528.760009765625,5038676,0.0,0.0,0.0
2025-06-05 09:30:00-04:00,530.1799926757812,530.8400268554688,527.280029296875,529.9199829101562,10188772,0.0,0.0,0.0
2025-06-05 10:30:00-04:00,529.9199829101562,532.9099731445312,527.5900268554688,532.789306640625,10798469,0.0,0.0,0.0
2025-06-05 11:30:00-04:00,532.780029296875,533.0499877929688,530.2100219726562,531.3798828125,5433495,0.0,0.0,0.0
2025-06-05 12:30:00-04:00,531.3599853515625,531.52001953125,526.510009765625,529.22998046875,7354027,0.0,0.0,0.0
2025-06-05 13:30:00-04:00,529.2100219726562,529.6199951171875,525.22998046875,527.635009765625,6206982,0.0,0.0,0.0
2025-06-05 14:30:00-04:00,527.6199951171875,528.4000244140625,522.6699829101562,524.4299926757812,9518531,0.0,0.0,0.0
2025-06-05 15:30:00-04:00,524.47998046875,526.8300170898438,524.135009765625,524.7000122070312,7870788,0.0,0.0,0.0
2025-06-06 09:30:00-04:00,529.9099731445312,531.6199951171875,529.2999877929688,529.7100830078125,12702364,0.0,0.0,0.0
2025-06-06 10:30:00-04:00,529.75,531.5999755859375,528.5700073242188,529.8499755859375,6447937,0.0,0.0,0.0
2025-06-06 11:30:00-04:00,529.8400268554688,530.9199829101562,529.3900146484375,529.8599853515625,3782366,0.0,0.0,0.0
2025-06-06 12:30:00-04:00,529.9299926757812,530.1599731445312,528.2100219726562,529.8099975585938,4080043,0.0,0.0,0.0
2025-06-06 13:30:00-04:00,529.8200073242188,531.6400146484375,529.8200073242188,531.1599731445312,3753555,0.0,0.0,0.0
2025-06-06 14:30:00-04:00,531.1300048828125,531.7999877929688,530.0700073242188,530.2949829101562,4142385,0.0,0.0,0.0
2025-06-06 15:30:00-04:00,530.2899780273438,530.7650146484375,529.739990234375,529.8400268554688,4976974,0.0,0.0,0.0
2025-06-09 09:30:00-04:00,530.030029296875,531.7899780273438,529.010009765625,531.4500122070312,8058039,0.0,0.0,0.0
2025-06-09 10:30:00-04:00,531.4600219726562,532.3300170898438,530.530029296875,530.7907104492188,4656546,0.0,0.0,0.0
2025-06-09 11:30:00-04:00,530.7999877929688,531.3900146484375,530.5900268554688,530.9199829101562,2863912,0.0,0.0,0.0
2025-06-09 12:30:00-04:00,530.9600219726562,532.22998046875,530.9199829101562,531.5999755859375,3673883,0.0,0.0,0.0
2025-06-09 13:30:00-04:00,531.5800170898438,532.0800170898438,531.27001953125,531.7899780273438,2576631,0.0,0.0,0.0
2025-06-09 14:30:00-04:00,531.760009765625,532.0872802734375,531.2000122070312,531.5900268554688,4370096,0.0,0.0,0.0
2025-06-09 15:30:00-04:00,531.5800170898438,531.760009765625,530.5900268554688,530.6799926757812,4952561,0.0,0.0,0.0
2025-06-10 09:30:00-04:00,531.3079223632812,532.5399780273438,530.751220703125,532.0700073242188,7698002,0.0,0.0,0.0
2025-06-10 10:30:00-04:00,532.0700073242188,532.4400024414062,531.4000854492188,531.6699829101562,3990531,0.0,0.0,0.0
2025-06-10 11:30:00-04:00,531.6749877929688,533.0,528.8900146484375,532.864990234375,6927763,0.0,0.0,0.0
2025-06-10 12:30:00-04:00,532.875,533.409912109375,532.4099731445312,532.4500122070312,3666360,0.0,0.0,0.0
2025-06-10 13:30:00-04:00,532.4500122070312,532.5191040039062,530.7899780273438,532.0501098632812,4190576,0.0,0.0,0.0
2025-06-10 14:30:00-04:00,532.030029296875,534.9000244140625,532.010009765625,534.3250122070312,7292804,0.0,0.0,0.0
2025-06-10 15:30:00-04:00,534.2999877929688,534.4199829101562,532.9400024414062,534.280029296875,5168487,0.0,0.0,0.0
2025-06-11 09:30:00-04:00,535.52001953125,536.260009765625,533.1950073242188,536.135009765625,11147971,0.0,0.0,0.0
2025-06-11 10:30:00-04:00,536.1400146484375,536.780029296875,535.280029296875,535.7100219726562,6432266,0.0,0.0,0.0
2025-06-11 11:30:00-04:00,535.5399780273438,535.8400268554688,532.969970703125,534.6400146484375,6347826,0.0,0.0,0.0
2025-06-11 12:30:00-04:00,534.6300048828125,535.60498046875,534.1500244140625,535.364990234375,3695956,0.0,0.0,0.0
2025-06-11 13:30:00-04:00,535.375,535.4400024414062,530.111328125,531.5380249023438,8593374,0.0,0.0,0.0
2025-06-11 14:30:00-04:00,531.5850219726562,533.0700073242188,530.6900024414062,531.510009765625,8103753,0.0,0.0,0.0
2025-06-11 15:30:00-04:00,531.530029296875,532.5499877929688,530.9199829101562,532.4500122070312,6636005,0.0,0.0,0.0
2025-06-12 09:30:00-04:00,531.0,533.510009765625,530.8499755859375,533.2650146484375,7507777,0.0,0.0,0.0
2025-06-12 10:30:00-04:00,533.2999877929688,534.643798828125,532.35009765625,533.2100219726562,5403656,0.0,0.0,0.0
2025-06-12 11:30:00-04:00,533.219970703125,534.3200073242188,532.639892578125,534.1235961914062,4778650,0.0,0.0,0.0
2025-06-12 12:30:00-04:00,534.1199951171875,534.4199829101562,533.1400146484375,533.760009765625,4045053,0.0,0.0,0.0
2025-06-12 13:30:00-04:00,533.72998046875,534.4099731445312,532.8200073242188,533.2650146484375,3343076,0.0,0.0,0.0
2025-06-12 14:30:00-04:00,533.27001953125,534.0499877929688,532.8699951171875,533.6300048828125,3847530,0.0,0.0,0.0
2025-06-12 15:30:00-04:00,533.6300048828125,533.7000122070312,532.5999755859375,533.6599731445312,3445438,0.0,0.0,0.0
2025-06-13 09:30:00-04:00,527.3699951171875,530.3800048828125,526.1500244140625,526.3699951171875,12057642,0.0,0.0,0.0
2025-06-13 10:30:00-04:00,526.3599853515625,530.739990234375,526.239990234375,530.52001953125,7546631,0.0,0.0,0.0
2025-06-13 11:30:00-04:00,530.4949951171875,531.8699951171875,530.1812744140625,531.0250244140625,4868641,0.0,0.0,0.0
2025-06-13 12:30:00-04:00,531.0599975585938,531.60498046875,529.4600219726562,529.8599853515625,4782127,0.0,0.0,0.0
2025-06-13 13:30:00-04:00,529.8699951171875,530.6500244140625,527.3699951171875,527.489990234375,6113965,0.0,0.0,0.0
2025-06-13 14:30:00-04:00,527.489990234375,527.9199829101562,525.77001953125,526.5,10301218,0.0,0.0,0.0
2025-06-13 15:30:00-04:00,526.5,527.5,525.72998046875,526.9400024414062,7665143,0.0,0.0,0.0
2025-06-16 09:30:00-04:00,530.5,534.8800048828125,530.4500122070312,534.7999877929688,10807362,0.0,0.0,0.0
2025-06-16 10:30:00-04:00,534.8099975585938,535.3699951171875,534.2000122070312,534.5800170898438,5008867,0.0,0.0,0.0
2025-06-16 11:30:00-04:00,534.5599975585938,534.9550170898438,533.8099975585938,534.0900268554688,3990396,0.0,0.0,0.0
2025-06-16 12:30:00-04:00,534.1799926757812,534.9600219726562,533.5,534.760009765625,2910678,0.0,0.0,0.0
2025-06-16 13:30:00-04:00,534.7650146484375,535.0599975585938,533.8099975585938,534.1749877929688,2621959,0.0,0.0,0.0
2025-06-16 14:30:00-04:00,534.1793212890625,534.4000244140625,533.3350219726562,534.0100708007812,4237676,0.0,0.0,0.0
2025-06-16 15:30:00-04:00,534.02001953125,534.489990234375,533.4500122070312,534.27001953125,4895472,0.0,0.0,0.0
2025-06-17 09:30:00-04:00,531.5700073242188,533.3200073242188,530.8900146484375,532.5800170898438,8204223,0.0,0.0,0.0
2025-06-17 10:30:00-04:00,532.5599975585938,533.3250122070312,531.8800048828125,532.280029296875,4714011,0.0,0.0,0.0
2025-06-17 11:30:00-04:00,532.2899780273438,533.239990234375,531.989990234375,532.7100219726562,3805038,0.0,0.0,0.0
2025-06-17 12:30:00-04:00,532.6900024414062,533.1300048828125,530.4199829101562,530.4500122070312,5109722,0.0,0.0,0.0
2025-06-17 13:30:00-04:00,530.4500122070312,531.280029296875,528.092529296875,528.5349731445312,7489838,0.0,0.0,0.0
2025-06-17 14:30:00-04:00,528.5499877929688,529.8400268554688,527.9199829101562,529.77001953125,5033517,0.0,0.0,0.0
2025-06-17 15:30:00-04:00,529.7899780273438,530.0800170898438,528.7899780273438,529.0,5070462,0.0,0.0,0.0
2025-06-18 09:30:00-04:00,530.0800170898438,532.1799926757812,528.47998046875,531.97998046875,8881047,0.0,0.0,0.0
2025-06-18 10:30:00-04:00,531.9849853515625,532.5499877929688,531.260009765625,531.3400268554688,4817455,0.0,0.0,0.0
2025-06-18 11:30:00-04:00,531.6380004882812,532.0399780273438,530.72998046875,530.8806762695312,3386063,0.0,0.0,0.0
2025-06-18 12:30:00-04:00,530.8599853515625,531.4609985351562,529.6199951171875,529.6339721679688,3397622,0.0,0.0,0.0
2025-06-18 13:30:00-04:00,529.6400146484375,532.0800170898438,528.780029296875,530.4500122070312,6079520,0.0,0.0,0.0
2025-06-18 14:30:00-04:00,530.4091186523438,531.739990234375,527.4099731445312,528.3300170898438,10179559,0.0,0.0,0.0
2025-06-18 15:30:00-04:00,528.2899780273438,530.2899780273438,528.030029296875,528.9600219726562,4789708,0.0,0.0,0.0
2025-06-20 09:30:00-04:00,532.14501953125,533.5499877929688,527.780029296875,528.9000244140625,12116688,0.0,0.0,0.0
2025-06-20 10:30:00-04:00,528.9400024414062,529.5700073242188,525.1099853515625,527.0549926757812,8566306,0.0,0.0,0.0
2025-06-20 11:30:00-04:00,527.1951293945312,528.5999755859375,526.530029296875,527.219970703125,8985191,0.0,0.0,0.0
2025-06-20 12:30:00-04:00,527.2100219726562,528.4199829101562,525.5800170898438,525.5919799804688,5293773,0.0,0.0,0.0
2025-06-20 13:30:00-04:00,525.6099853515625,528.0900268554688,524.8900146484375,527.5900268554688,7520438,0.0,0.0,0.0
2025-06-20 14:30:00-04:00,527.5999755859375,527.97998046875,525.739990234375,525.97998046875,5581177,0.0,0.0,0.0
2025-06-20 15:30:00-04:00,526.0,527.0999755859375,525.6300048828125,526.7000122070312,6664236,0.0,0.0,0.0
2025-06-23 09:30:00-04:00,526.3099975585938,530.2100219726562,524.1599731445312,529.53662109375,10024265,0.591,0.0,0.0
2025-06-23 10:30:00-04:00,529.5599975585938,530.3499755859375,528.75,529.0,4363698,0.0,0.0,0.0
2025-06-23 11:30:00-04:00,528.613525390625,529.0999755859375,526.4400024414062,526.5700073242188,5186647,0.0,0.0,0.0
2025-06-23 12:30:00-04:00,526.5599975585938,530.6699829101562,523.6500244140625,530.3599853515625,12558719,0.0,0.0,0.0
2025-06-23 13:30:00-04:00,530.3800048828125,531.9400024414062,530.3800048828125,530.9500122070312,6806951,0.0,0.0,0.0
2025-06-23 14:30:00-04:00,530.9600219726562,531.5798950195312,530.4299926757812,531.2399291992188,4352967,0.0,0.0,0.0
2025-06-23 15:30:00-04:00,531.219970703125,532.1649780273438,530.6447143554688,531.7000122070312,4381724,0.0,0.0,0.0
2025-06-24 09:30:00-04:00,536.7000122070312,538.0399780273438,536.27197265625,537.405029296875,10883870,0.0,0.0,0.0
2025-06-24 10:30:00-04:00,537.4099731445312,538.9298706054688,537.239990234375,538.9199829101562,5865488,0.0,0.0,0.0
2025-06-24 11:30:00-04:00,538.9547729492188,539.4998779296875,538.5850219726562,539.394775390625,5404758,0.0,0.0,0.0
2025-06-24 12:30:00-04:00,539.3800048828125,540.0050048828125,539.1099853515625,539.2899780273438,4596771,0.0,0.0,0.0
2025-06-24 13:30:00-04:00,539.2949829101562,540.3300170898438,539.280029296875,539.9400024414062,3416092,0.0,0.0,0.0
