Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-19 06:00:00-04:00,19557.5,19578.5,19541.25,19551.5,3807,0.0,0.0
2025-03-19 07:00:00-04:00,19551.5,19584.75,19542.25,19568.25,4591,0.0,0.0
2025-03-19 08:00:00-04:00,19567.5,19579.25,19539.0,19557.5,3818,0.0,0.0
2025-03-19 09:00:00-04:00,19557.75,19639.0,19504.25,19618.75,26036,0.0,0.0
2025-03-19 10:00:00-04:00,19618.75,19694.25,19585.0,19595.0,24235,0.0,0.0
2025-03-19 11:00:00-04:00,19590.5,19731.5,19588.0,19715.0,17355,0.0,0.0
2025-03-19 12:00:00-04:00,19715.0,19728.0,19651.5,19672.0,12302,0.0,0.0
2025-03-19 13:00:00-04:00,19672.25,19680.75,19584.75,19610.5,10335,0.0,0.0
2025-03-19 14:00:00-04:00,19603.25,19824.0,19550.0,19820.25,30490,0.0,0.0
2025-03-19 15:00:00-04:00,19819.0,19935.0,19729.5,19748.5,27007,0.0,0.0
2025-03-19 16:00:00-04:00,19748.25,19775.25,19735.0,19739.0,4764,0.0,0.0
2025-03-19 18:00:00-04:00,19746.75,19820.0,19730.25,19807.0,0,0.0,0.0
2025-03-19 19:00:00-04:00,19806.0,19826.25,19797.0,19823.5,1973,0.0,0.0
2025-03-19 20:00:00-04:00,19823.5,19847.75,19803.75,19839.0,1336,0.0,0.0
2025-03-19 21:00:00-04:00,19838.25,19849.0,19817.0,19819.75,1194,0.0,0.0
2025-03-19 22:00:00-04:00,19820.0,19866.75,19820.0,19860.5,1232,0.0,0.0
2025-03-19 23:00:00-04:00,19860.75,19885.75,19860.75,19870.5,889,0.0,0.0
2025-03-20 00:00:00-04:00,19873.0,19883.75,19861.0,19872.25,645,0.0,0.0
2025-03-20 01:00:00-04:00,19872.5,19881.25,19860.0,19879.5,748,0.0,0.0
2025-03-20 02:00:00-04:00,19877.75,19880.5,19836.75,19842.0,1097,0.0,0.0
2025-03-20 03:00:00-04:00,19842.5,19868.25,19830.0,19833.75,1608,0.0,0.0
2025-03-20 04:00:00-04:00,19835.5,19866.5,19834.75,19846.5,2260,0.0,0.0
2025-03-20 05:00:00-04:00,19846.75,19850.5,19728.75,19746.75,4388,0.0,0.0
2025-03-20 06:00:00-04:00,19747.0,19747.0,19530.25,19611.5,7479,0.0,0.0
2025-03-20 07:00:00-04:00,19616.25,19655.25,19592.25,19641.0,1841,0.0,0.0
2025-03-20 08:00:00-04:00,19654.0,19658.5,19619.0,19626.5,1588,0.0,0.0
2025-03-20 09:00:00-04:00,19623.0,19733.5,19554.25,19729.5,10171,0.0,0.0
2025-03-20 10:00:00-04:00,19728.5,19898.75,19723.25,19838.0,14565,0.0,0.0
2025-03-20 11:00:00-04:00,19840.5,19857.75,19757.0,19784.0,12084,0.0,0.0
2025-03-20 12:00:00-04:00,19779.25,19835.0,19659.25,19674.5,12475,0.0,0.0
2025-03-20 13:00:00-04:00,19675.0,19742.5,19627.25,19650.25,9049,0.0,0.0
2025-03-20 14:00:00-04:00,19650.75,19699.0,19597.75,19618.25,8265,0.0,0.0
2025-03-20 15:00:00-04:00,19620.5,19720.0,19615.0,19681.0,12020,0.0,0.0
2025-03-20 16:00:00-04:00,19682.0,19712.25,19678.0,19690.5,2671,0.0,0.0
2025-03-20 18:00:00-04:00,19690.75,19715.25,19678.75,19684.0,0,0.0,0.0
2025-03-20 19:00:00-04:00,19685.0,19686.25,19647.25,19683.25,495,0.0,0.0
2025-03-20 20:00:00-04:00,19682.25,19720.25,19678.0,19711.0,375,0.0,0.0
2025-03-20 21:00:00-04:00,19713.5,19728.75,19697.0,19721.0,275,0.0,0.0
2025-03-20 22:00:00-04:00,19725.0,19725.0,19688.0,19705.25,252,0.0,0.0
2025-03-20 23:00:00-04:00,19695.0,19696.0,19663.0,19678.75,284,0.0,0.0
2025-03-21 00:00:00-04:00,19686.25,19689.5,19664.0,19667.75,184,0.0,0.0
2025-03-21 01:00:00-04:00,19664.75,19666.5,19626.25,19643.25,262,0.0,0.0
2025-03-21 02:00:00-04:00,19640.75,19689.5,19638.5,19689.5,295,0.0,0.0
2025-03-21 03:00:00-04:00,19690.0,19690.25,19624.75,19640.0,281,0.0,0.0
2025-03-21 04:00:00-04:00,19633.25,19670.0,19569.0,19597.75,660,0.0,0.0
2025-03-21 05:00:00-04:00,19600.0,19614.25,19563.5,19592.75,294,0.0,0.0
2025-03-21 06:00:00-04:00,19601.5,19646.0,19571.25,19603.5,320,0.0,0.0
2025-03-21 07:00:00-04:00,19609.0,19626.5,19592.5,19595.75,507,0.0,0.0
2025-03-21 08:00:00-04:00,19594.25,19631.5,19477.0,19485.5,1280,0.0,0.0
2025-03-21 09:00:00-04:00,19483.75,19491.0,19408.0,19451.25,1754,0.0,0.0
2025-03-21 16:00:00-04:00,19970.75,19970.80078125,19970.75,19970.75,589029,0.0,0.0
2025-03-23 18:00:00-04:00,20050.5,20102.5,20050.5,20063.5,15018,0.0,0.0
2025-03-23 19:00:00-04:00,20063.75,20114.25,20056.5,20107.5,8188,0.0,0.0
2025-03-23 20:00:00-04:00,20109.75,20139.0,20102.0,20123.0,12894,0.0,0.0
2025-03-23 21:00:00-04:00,20122.25,20127.0,20099.25,20109.25,10256,0.0,0.0
2025-03-23 22:00:00-04:00,20109.75,20117.0,20097.25,20113.75,3031,0.0,0.0
2025-03-23 23:00:00-04:00,20114.0,20125.0,20100.75,20105.0,3157,0.0,0.0
2025-03-24 00:00:00-04:00,20104.0,20113.75,20096.0,20112.5,1949,0.0,0.0
2025-03-24 01:00:00-04:00,20111.75,20126.0,20111.75,20117.0,1857,0.0,0.0
2025-03-24 02:00:00-04:00,20116.5,20149.75,20110.25,20146.75,3891,0.0,0.0
2025-03-24 03:00:00-04:00,20146.5,20172.75,20140.5,20167.5,8898,0.0,0.0
2025-03-24 04:00:00-04:00,20166.75,20227.25,20158.75,20210.75,12890,0.0,0.0
2025-03-24 05:00:00-04:00,20210.0,20221.5,20184.0,20189.25,9504,0.0,0.0
2025-03-24 06:00:00-04:00,20188.5,20230.0,20183.25,20214.75,6223,0.0,0.0
2025-03-24 07:00:00-04:00,20214.0,20262.75,20210.25,20253.0,14015,0.0,0.0
2025-03-24 08:00:00-04:00,20253.75,20276.25,20237.75,20273.0,12957,0.0,0.0
2025-03-24 09:00:00-04:00,20272.75,20338.5,20229.25,20316.0,74518,0.0,0.0
2025-03-24 10:00:00-04:00,20315.5,20359.25,20275.0,20349.25,74212,0.0,0.0
2025-03-24 11:00:00-04:00,20349.25,20370.25,20328.25,20354.5,46953,0.0,0.0
2025-03-24 12:00:00-04:00,20354.75,20380.75,20319.0,20341.75,50064,0.0,0.0
2025-03-24 13:00:00-04:00,20342.5,20350.25,20309.0,20342.5,37005,0.0,0.0
2025-03-24 14:00:00-04:00,20342.75,20373.5,20308.25,20366.0,49802,0.0,0.0
2025-03-24 15:00:00-04:00,20366.25,20409.5,20359.75,20365.75,69956,0.0,0.0
2025-03-24 16:00:00-04:00,20365.75,20379.25,20356.25,20357.25,18871,0.0,0.0
2025-03-24 18:00:00-04:00,20353.0,20366.25,20342.25,20348.25,0,0.0,0.0
2025-03-24 19:00:00-04:00,20348.5,20367.75,20343.5,20355.0,2888,0.0,0.0
2025-03-24 20:00:00-04:00,20354.75,20371.5,20334.0,20368.75,7020,0.0,0.0
2025-03-24 21:00:00-04:00,20367.75,20374.75,20358.5,20361.0,3257,0.0,0.0
2025-03-24 22:00:00-04:00,20360.75,20360.75,20338.0,20344.25,5144,0.0,0.0
2025-03-24 23:00:00-04:00,20343.5,20348.25,20329.75,20336.5,2198,0.0,0.0
2025-03-25 00:00:00-04:00,20333.0,20338.75,20328.5,20336.0,1744,0.0,0.0
2025-03-25 01:00:00-04:00,20336.0,20343.0,20333.0,20341.25,1390,0.0,0.0
2025-03-25 02:00:00-04:00,20341.5,20351.0,20332.25,20351.0,2209,0.0,0.0
2025-03-25 03:00:00-04:00,20350.25,20372.0,20338.25,20338.25,4560,0.0,0.0
2025-03-25 04:00:00-04:00,20339.0,20350.5,20293.25,20303.75,11459,0.0,0.0
2025-03-25 05:00:00-04:00,20303.75,20345.5,20296.5,20343.5,10858,0.0,0.0
2025-03-25 06:00:00-04:00,20343.0,20383.0,20320.75,20374.5,8481,0.0,0.0
2025-03-25 07:00:00-04:00,20373.75,20416.5,20364.0,20411.75,9939,0.0,0.0
2025-03-25 08:00:00-04:00,20412.0,20447.5,20403.5,20407.0,12748,0.0,0.0
2025-03-25 09:00:00-04:00,20407.0,20434.75,20361.75,20410.75,64951,0.0,0.0
2025-03-25 10:00:00-04:00,20414.5,20491.0,20371.0,20477.0,71490,0.0,0.0
2025-03-25 11:00:00-04:00,20476.0,20495.25,20432.25,20442.5,44461,0.0,0.0
2025-03-25 12:00:00-04:00,20443.25,20461.25,20417.5,20450.0,44140,0.0,0.0
2025-03-25 13:00:00-04:00,20450.25,20480.0,20402.0,20414.25,41406,0.0,0.0
2025-03-25 14:00:00-04:00,20414.25,20457.25,20402.75,20427.75,40913,0.0,0.0
2025-03-25 15:00:00-04:00,20427.5,20492.75,20425.0,20488.0,57019,0.0,0.0
2025-03-25 16:00:00-04:00,20487.75,20524.75,20486.75,20517.25,15277,0.0,0.0
2025-03-25 18:00:00-04:00,20511.5,20531.5,20504.0,20508.75,0,0.0,0.0
2025-03-25 19:00:00-04:00,20508.75,20534.0,20508.75,20523.5,2373,0.0,0.0
2025-03-25 20:00:00-04:00,20524.0,20536.75,20511.0,20527.0,3234,0.0,0.0
2025-03-25 21:00:00-04:00,20526.25,20526.5,20505.0,20510.5,3291,0.0,0.0
2025-03-25 22:00:00-04:00,20510.75,20513.0,20471.75,20493.5,5038,0.0,0.0
2025-03-25 23:00:00-04:00,20493.25,20494.25,20469.25,20478.0,2455,0.0,0.0
2025-03-26 00:00:00-04:00,20477.75,20484.25,20472.75,20483.5,1383,0.0,0.0
2025-03-26 01:00:00-04:00,20483.25,20494.75,20458.5,20459.5,2214,0.0,0.0
2025-03-26 02:00:00-04:00,20460.0,20474.5,20453.25,20473.75,2379,0.0,0.0
2025-03-26 03:00:00-04:00,20473.25,20498.0,20469.5,20478.5,3558,0.0,0.0
2025-03-26 04:00:00-04:00,20478.75,20484.0,20440.75,20452.5,7820,0.0,0.0
2025-03-26 05:00:00-04:00,20453.75,20468.0,20432.75,20432.75,6162,0.0,0.0
2025-03-26 06:00:00-04:00,20432.75,20473.75,20429.5,20473.5,7083,0.0,0.0
2025-03-26 07:00:00-04:00,20473.5,20493.0,20458.5,20482.5,5531,0.0,0.0
2025-03-26 08:00:00-04:00,20482.25,20485.5,20450.0,20480.5,12549,0.0,0.0
2025-03-26 09:00:00-04:00,20480.0,20486.5,20306.0,20315.75,80424,0.0,0.0
2025-03-26 10:00:00-04:00,20316.5,20356.25,20227.0,20295.5,101561,0.0,0.0
2025-03-26 11:00:00-04:00,20295.75,20320.5,20170.25,20192.5,70742,0.0,0.0
2025-03-26 12:00:00-04:00,20193.0,20218.0,20124.75,20132.25,64110,0.0,0.0
2025-03-26 13:00:00-04:00,20132.5,20157.75,20076.5,20083.75,66005,0.0,0.0
2025-03-26 14:00:00-04:00,20083.25,20146.25,20050.0,20057.25,58042,0.0,0.0
2025-03-26 15:00:00-04:00,20056.25,20135.0,20045.0,20112.5,84370,0.0,0.0
2025-03-26 16:00:00-04:00,20112.25,20120.5,20081.5,20090.5,17199,0.0,0.0
2025-03-26 18:00:00-04:00,20046.0,20098.0,20003.25,20019.0,0,0.0,0.0
2025-03-26 19:00:00-04:00,20019.75,20070.75,20012.5,20059.75,5751,0.0,0.0
2025-03-26 20:00:00-04:00,20059.5,20092.5,20049.5,20072.0,7449,0.0,0.0
2025-03-26 21:00:00-04:00,20073.25,20101.25,20070.5,20088.75,5219,0.0,0.0
2025-03-26 22:00:00-04:00,20088.5,20123.5,20088.0,20118.25,4351,0.0,0.0
2025-03-26 23:00:00-04:00,20118.75,20147.75,20115.0,20136.25,4155,0.0,0.0
2025-03-27 00:00:00-04:00,20144.0,20147.5,20125.5,20134.25,2547,0.0,0.0
2025-03-27 01:00:00-04:00,20134.0,20143.75,20112.25,20114.5,3328,0.0,0.0
2025-03-27 02:00:00-04:00,20114.5,20140.0,20103.0,20112.0,5497,0.0,0.0
2025-03-27 03:00:00-04:00,20111.25,20120.25,20068.25,20073.25,8569,0.0,0.0
2025-03-27 04:00:00-04:00,20075.0,20114.75,20020.0,20112.25,13796,0.0,0.0
2025-03-27 05:00:00-04:00,20112.25,20129.25,20094.25,20116.25,6482,0.0,0.0
2025-03-27 06:00:00-04:00,20117.25,20138.5,20073.0,20075.5,7065,0.0,0.0
2025-03-27 07:00:00-04:00,20074.75,20097.0,20031.0,20090.25,10985,0.0,0.0
2025-03-27 08:00:00-04:00,20088.75,20105.25,20049.5,20064.5,17908,0.0,0.0
2025-03-27 09:00:00-04:00,20065.5,20091.0,19937.25,20077.25,99730,0.0,0.0
2025-03-27 10:00:00-04:00,20076.5,20199.5,20028.0,20189.25,93078,0.0,0.0
2025-03-27 11:00:00-04:00,20189.75,20193.75,20040.5,20048.0,65381,0.0,0.0
2025-03-27 12:00:00-04:00,20048.25,20155.75,20006.0,20008.5,62176,0.0,0.0
2025-03-27 13:00:00-04:00,20008.5,20070.75,20001.0,20015.0,47283,0.0,0.0
2025-03-27 14:00:00-04:00,20014.75,20109.25,20011.0,20045.25,50386,0.0,0.0
2025-03-27 15:00:00-04:00,20045.0,20129.75,19975.0,19994.75,75434,0.0,0.0
2025-03-27 16:00:00-04:00,19995.0,20019.0,19988.0,19997.25,15156,0.0,0.0
2025-03-27 18:00:00-04:00,19995.25,20011.75,19983.25,19991.0,0,0.0,0.0
2025-03-27 19:00:00-04:00,19992.0,19996.0,19953.5,19964.75,4384,0.0,0.0
2025-03-27 20:00:00-04:00,19965.0,19986.75,19931.25,19984.0,4850,0.0,0.0
2025-03-27 21:00:00-04:00,19984.0,19991.75,19961.0,19965.25,3241,0.0,0.0
2025-03-27 22:00:00-04:00,19965.25,19998.0,19963.25,19983.25,2498,0.0,0.0
2025-03-27 23:00:00-04:00,19984.25,19993.25,19968.25,19988.25,2159,0.0,0.0
2025-03-28 00:00:00-04:00,19974.0,19983.25,19966.25,19982.0,2147,0.0,0.0
2025-03-28 01:00:00-04:00,19982.75,19989.5,19964.25,19976.0,1940,0.0,0.0
2025-03-28 02:00:00-04:00,19974.5,20008.75,19921.0,19923.25,5661,0.0,0.0
2025-03-28 03:00:00-04:00,19924.5,19945.25,19845.25,19857.5,12447,0.0,0.0
2025-03-28 04:00:00-04:00,19857.25,19911.75,19853.0,19904.5,11233,0.0,0.0
2025-03-28 05:00:00-04:00,19905.5,19929.0,19897.75,19909.5,6704,0.0,0.0
2025-03-28 06:00:00-04:00,19909.75,19969.75,19907.0,19951.0,7606,0.0,0.0
2025-03-28 07:00:00-04:00,19951.0,19958.25,19908.75,19948.75,7529,0.0,0.0
2025-03-28 08:00:00-04:00,19949.0,19955.25,19863.25,19863.75,20408,0.0,0.0
2025-03-28 09:00:00-04:00,19864.75,19966.0,19840.0,19856.0,87252,0.0,0.0
2025-03-28 10:00:00-04:00,19856.75,19879.0,19575.75,19605.5,131724,0.0,0.0
2025-03-28 11:00:00-04:00,19605.25,19632.0,19542.0,19542.25,84308,0.0,0.0
2025-03-28 12:00:00-04:00,19542.75,19582.5,19485.25,19493.0,64720,0.0,0.0
2025-03-28 13:00:00-04:00,19492.5,19500.0,19439.0,19482.75,59930,0.0,0.0
2025-03-28 14:00:00-04:00,19482.75,19518.5,19444.25,19481.5,48607,0.0,0.0
2025-03-28 15:00:00-04:00,19481.5,19504.25,19421.5,19461.75,83802,0.0,0.0
2025-03-28 16:00:00-04:00,19461.5,19462.75,19367.0,19371.25,27476,0.0,0.0
2025-03-30 18:00:00-04:00,19319.75,19365.0,19275.0,19312.0,9932,0.0,0.0
2025-03-30 19:00:00-04:00,19312.0,19314.0,19215.5,19258.5,12865,0.0,0.0
2025-03-30 20:00:00-04:00,19256.5,19261.75,19160.25,19211.75,17559,0.0,0.0
2025-03-30 21:00:00-04:00,19213.0,19272.0,19211.25,19241.75,11501,0.0,0.0
2025-03-30 22:00:00-04:00,19242.0,19254.75,19209.5,19226.25,6434,0.0,0.0
2025-03-30 23:00:00-04:00,19227.25,19232.5,19179.75,19194.5,6195,0.0,0.0
2025-03-31 00:00:00-04:00,19199.75,19237.25,19181.75,19229.5,4950,0.0,0.0
2025-03-31 01:00:00-04:00,19229.0,19259.25,19218.25,19238.5,5778,0.0,0.0
2025-03-31 02:00:00-04:00,19237.25,19246.75,19193.75,19220.25,9424,0.0,0.0
2025-03-31 03:00:00-04:00,19219.25,19265.25,19198.75,19260.5,14772,0.0,0.0
2025-03-31 04:00:00-04:00,19260.25,19272.25,19202.75,19204.5,11917,0.0,0.0
2025-03-31 05:00:00-04:00,19203.5,19227.75,19163.5,19196.0,13203,0.0,0.0
2025-03-31 06:00:00-04:00,19196.25,19231.25,19182.75,19216.0,8830,0.0,0.0
2025-03-31 07:00:00-04:00,19217.0,19228.75,19118.5,19170.75,19227,0.0,0.0
2025-03-31 08:00:00-04:00,19172.0,19223.0,19148.5,19220.5,18095,0.0,0.0
2025-03-31 09:00:00-04:00,19220.0,19236.75,18977.0,19089.25,110900,0.0,0.0
2025-03-31 10:00:00-04:00,19090.0,19168.0,19056.0,19139.5,110549,0.0,0.0
2025-03-31 11:00:00-04:00,19139.5,19263.75,19113.75,19221.5,88889,0.0,0.0
2025-03-31 12:00:00-04:00,19220.75,19286.25,19174.25,19217.25,62575,0.0,0.0
2025-03-31 13:00:00-04:00,19217.75,19307.5,19207.5,19222.75,59216,0.0,0.0
2025-03-31 14:00:00-04:00,19222.5,19416.0,19218.25,19348.5,83210,0.0,0.0
2025-03-31 15:00:00-04:00,19348.25,19489.75,19346.0,19449.75,121315,0.0,0.0
2025-03-31 16:00:00-04:00,19450.0,19454.25,19392.25,19413.0,20027,0.0,0.0
2025-03-31 18:00:00-04:00,19411.25,19413.75,19326.75,19375.0,0,0.0,0.0
2025-03-31 19:00:00-04:00,19374.75,19407.0,19340.0,19358.25,6509,0.0,0.0
2025-03-31 20:00:00-04:00,19359.0,19364.75,19292.5,19318.5,7998,0.0,0.0
2025-03-31 21:00:00-04:00,19318.0,19346.25,19283.25,19340.75,6282,0.0,0.0
2025-03-31 22:00:00-04:00,19340.75,19381.75,19335.75,19380.0,4226,0.0,0.0
2025-03-31 23:00:00-04:00,19380.25,19386.75,19354.5,19365.0,3083,0.0,0.0
2025-04-01 00:00:00-04:00,19350.75,19367.5,19347.5,19366.75,2776,0.0,0.0
2025-04-01 01:00:00-04:00,19366.25,19400.0,19357.75,19360.5,4151,0.0,0.0
2025-04-01 02:00:00-04:00,19359.25,19436.5,19349.75,19429.75,6884,0.0,0.0
2025-04-01 03:00:00-04:00,19430.75,19479.25,19380.75,19393.75,12232,0.0,0.0
2025-04-01 04:00:00-04:00,19394.0,19473.0,19384.25,19469.0,10617,0.0,0.0
2025-04-01 05:00:00-04:00,19468.75,19511.0,19458.5,19487.75,10332,0.0,0.0
2025-04-01 06:00:00-04:00,19488.0,19491.25,19343.75,19405.0,19782,0.0,0.0
2025-04-01 07:00:00-04:00,19405.5,19407.75,19311.25,19354.25,14641,0.0,0.0
2025-04-01 08:00:00-04:00,19353.75,19394.25,19337.75,19382.0,15875,0.0,0.0
2025-04-01 09:00:00-04:00,19383.5,19462.25,19338.25,19398.75,94666,0.0,0.0
2025-04-01 10:00:00-04:00,19410.5,19519.5,19261.25,19516.0,135004,0.0,0.0
2025-04-01 11:00:00-04:00,19516.0,19606.0,19503.0,19592.0,93790,0.0,0.0
2025-04-01 12:00:00-04:00,19592.75,19644.0,19496.5,19564.25,86435,0.0,0.0
2025-04-01 13:00:00-04:00,19564.0,19582.5,19500.75,19505.5,56976,0.0,0.0
2025-04-01 14:00:00-04:00,19505.75,19514.25,19385.0,19448.0,74970,0.0,0.0
2025-04-01 15:00:00-04:00,19448.25,19626.25,19437.5,19603.25,88865,0.0,0.0
2025-04-01 16:00:00-04:00,19603.5,19629.0,19574.75,19598.0,19484,0.0,0.0
2025-04-01 18:00:00-04:00,19600.5,19697.0,19595.25,19643.0,0,0.0,0.0
2025-04-01 19:00:00-04:00,19641.75,19666.75,19631.25,19644.75,4223,0.0,0.0
2025-04-01 20:00:00-04:00,19643.75,19646.75,19556.75,19572.0,8994,0.0,0.0
2025-04-01 21:00:00-04:00,19571.0,19603.0,19561.25,19593.0,4201,0.0,0.0
2025-04-01 22:00:00-04:00,19594.75,19598.5,19568.0,19580.25,2793,0.0,0.0
2025-04-01 23:00:00-04:00,19579.75,19588.75,19561.0,19570.0,2206,0.0,0.0
2025-04-02 00:00:00-04:00,19570.25,19591.0,19565.0,19590.0,2018,0.0,0.0
2025-04-02 01:00:00-04:00,19590.75,19592.75,19548.0,19557.5,2433,0.0,0.0
2025-04-02 02:00:00-04:00,19557.25,19589.5,19544.75,19562.75,4246,0.0,0.0
2025-04-02 03:00:00-04:00,19563.0,19585.0,19516.0,19535.5,10476,0.0,0.0
2025-04-02 04:00:00-04:00,19535.75,19565.25,19499.0,19530.5,8233,0.0,0.0
2025-04-02 05:00:00-04:00,19527.25,19554.75,19511.5,19515.25,4950,0.0,0.0
2025-04-02 06:00:00-04:00,19516.75,19523.75,19453.5,19471.0,13275,0.0,0.0
2025-04-02 07:00:00-04:00,19471.75,19483.0,19424.0,19428.75,10687,0.0,0.0
2025-04-02 08:00:00-04:00,19429.5,19431.5,19343.25,19387.0,30368,0.0,0.0
2025-04-02 09:00:00-04:00,19386.5,19580.5,19316.5,19532.25,96903,0.0,0.0
2025-04-02 10:00:00-04:00,19530.75,19639.75,19491.25,19632.5,108081,0.0,0.0
2025-04-02 11:00:00-04:00,19632.5,19714.0,19578.5,19668.5,88831,0.0,0.0
2025-04-02 12:00:00-04:00,19668.75,19829.0,19658.5,19813.25,74731,0.0,0.0
2025-04-02 13:00:00-04:00,19815.5,19890.25,19718.75,19744.5,84168,0.0,0.0
2025-04-02 14:00:00-04:00,19744.75,19762.25,19604.75,19607.25,80567,0.0,0.0
2025-04-02 15:00:00-04:00,19608.0,19796.0,19608.0,19746.5,81149,0.0,0.0
2025-04-02 16:00:00-04:00,19746.25,20044.25,19076.75,19152.25,98298,0.0,0.0
2025-04-02 18:00:00-04:00,19020.0,19037.0,18819.0,18951.5,0,0.0,0.0
2025-04-02 19:00:00-04:00,18948.0,18950.25,18845.5,18877.25,13895,0.0,0.0
2025-04-02 20:00:00-04:00,18879.75,19068.25,18879.75,18995.25,16273,0.0,0.0
2025-04-02 21:00:00-04:00,18995.25,19127.75,18993.5,19078.0,10923,0.0,0.0
2025-04-02 22:00:00-04:00,19080.0,19134.75,19060.75,19131.25,8363,0.0,0.0
2025-04-02 23:00:00-04:00,19132.0,19140.0,19069.5,19098.5,4897,0.0,0.0
2025-04-03 00:00:00-04:00,19117.75,19150.25,19098.25,19124.75,4677,0.0,0.0
2025-04-03 01:00:00-04:00,19121.5,19142.25,19038.5,19042.5,8047,0.0,0.0
2025-04-03 02:00:00-04:00,19044.25,19100.0,19023.75,19045.75,8750,0.0,0.0
2025-04-03 03:00:00-04:00,19046.0,19125.0,19025.5,19095.75,14400,0.0,0.0
2025-04-03 04:00:00-04:00,19094.25,19173.0,19076.25,19152.5,11206,0.0,0.0
2025-04-03 05:00:00-04:00,19151.5,19177.0,19017.0,19034.5,11194,0.0,0.0
2025-04-03 06:00:00-04:00,19034.25,19047.75,18948.0,18990.25,13563,0.0,0.0
2025-04-03 07:00:00-04:00,18992.75,19037.0,18958.75,18987.75,15398,0.0,0.0
2025-04-03 08:00:00-04:00,18985.75,19061.25,18845.0,18850.5,36227,0.0,0.0
2025-04-03 09:00:00-04:00,18850.0,19074.0,18830.25,18989.25,111020,0.0,0.0
2025-04-03 10:00:00-04:00,18984.5,19002.25,18762.25,18766.25,127240,0.0,0.0
2025-04-03 11:00:00-04:00,18766.0,18934.5,18720.0,18885.0,105007,0.0,0.0
2025-04-03 12:00:00-04:00,18885.0,18987.75,18858.75,18875.0,73051,0.0,0.0
2025-04-03 13:00:00-04:00,18875.75,18918.5,18812.0,18814.0,51265,0.0,0.0
2025-04-03 14:00:00-04:00,18814.25,18862.0,18754.75,18850.25,61596,0.0,0.0
2025-04-03 15:00:00-04:00,18850.5,18862.75,18664.75,18686.0,107584,0.0,0.0
2025-04-03 16:00:00-04:00,18685.75,18708.75,18614.0,18648.5,28924,0.0,0.0
2025-04-03 18:00:00-04:00,18660.0,18698.0,18588.5,18642.0,0,0.0,0.0
2025-04-03 19:00:00-04:00,18645.0,18686.75,18615.0,18654.25,5506,0.0,0.0
2025-04-03 20:00:00-04:00,18654.0,18713.0,18638.25,18673.75,7325,0.0,0.0
2025-04-03 21:00:00-04:00,18674.25,18700.25,18633.75,18638.5,6326,0.0,0.0
2025-04-03 22:00:00-04:00,18641.0,18680.0,18635.5,18636.0,4569,0.0,0.0
2025-04-03 23:00:00-04:00,18635.75,18638.75,18520.0,18559.25,10139,0.0,0.0
2025-04-04 00:00:00-04:00,18554.0,18574.0,18476.0,18483.5,7407,0.0,0.0
2025-04-04 01:00:00-04:00,18485.0,18643.5,18458.0,18642.75,10520,0.0,0.0
2025-04-04 02:00:00-04:00,18640.25,18675.75,18604.5,18605.0,10981,0.0,0.0
2025-04-04 03:00:00-04:00,18606.75,18649.5,18579.0,18586.5,15104,0.0,0.0
2025-04-04 04:00:00-04:00,18585.75,18658.25,18566.0,18587.5,16653,0.0,0.0
2025-04-04 05:00:00-04:00,18588.5,18597.75,18540.25,18573.0,13353,0.0,0.0
2025-04-04 06:00:00-04:00,18572.5,18601.25,18031.25,18085.75,49481,0.0,0.0
2025-04-04 07:00:00-04:00,18087.5,18160.0,17820.75,18128.0,39584,0.0,0.0
2025-04-04 08:00:00-04:00,18127.0,18240.0,18029.75,18212.0,43152,0.0,0.0
2025-04-04 09:00:00-04:00,18208.75,18273.0,18005.75,18195.5,125253,0.0,0.0
2025-04-04 10:00:00-04:00,18195.0,18200.25,17656.0,17855.75,150808,0.0,0.0
2025-04-04 11:00:00-04:00,17855.0,18147.75,17823.0,17881.0,144139,0.0,0.0
2025-04-04 12:00:00-04:00,17881.0,17978.25,17710.0,17751.75,97577,0.0,0.0
2025-04-04 13:00:00-04:00,17752.75,17867.25,17619.75,17866.25,93724,0.0,0.0
2025-04-04 14:00:00-04:00,17867.25,17913.0,17548.5,17623.5,101808,0.0,0.0
2025-04-04 15:00:00-04:00,17625.25,17870.25,17528.5,17535.25,160137,0.0,0.0
2025-04-04 16:00:00-04:00,17535.0,17570.0,17387.5,17493.0,52855,0.0,0.0
2025-04-06 18:00:00-04:00,17100.0,17100.0,16550.0,16665.0,32643,0.0,0.0
2025-04-06 19:00:00-04:00,16671.25,16795.0,16460.0,16718.75,19515,0.0,0.0
2025-04-06 20:00:00-04:00,16721.25,16775.0,16505.0,16768.75,22780,0.0,0.0
2025-04-06 21:00:00-04:00,16768.5,17011.75,16730.0,16985.25,24703,0.0,0.0
2025-04-06 22:00:00-04:00,16980.0,17025.0,16858.5,16896.25,14138,0.0,0.0
2025-04-06 23:00:00-04:00,16898.25,16900.75,16739.25,16787.5,12659,0.0,0.0
2025-04-07 00:00:00-04:00,16813.5,16860.5,16668.75,16736.5,11840,0.0,0.0
2025-04-07 01:00:00-04:00,16739.25,16913.75,16704.0,16761.5,14765,0.0,0.0
2025-04-07 02:00:00-04:00,16750.75,16817.0,16507.25,16541.25,16901,0.0,0.0
2025-04-07 03:00:00-04:00,16540.5,16696.75,16480.0,16682.75,25227,0.0,0.0
