Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-01-06 12:30:00-05:00,598.530029296875,598.739990234375,596.5800170898438,597.3900146484375,4129019,0.0,0.0,0.0
2025-01-06 13:30:00-05:00,597.3699951171875,597.4298706054688,594.8800048828125,595.3499755859375,4467432,0.0,0.0,0.0
2025-01-06 14:30:00-05:00,595.3699951171875,595.5800170898438,594.0399780273438,595.0549926757812,5716723,0.0,0.0,0.0
2025-01-06 15:30:00-05:00,595.0549926757812,595.5,593.5999755859375,595.4000244140625,8009019,0.0,0.0,0.0
2025-01-07 09:30:00-05:00,597.4199829101562,597.75,592.0800170898438,593.5999755859375,9531785,0.0,0.0,0.0
2025-01-07 10:30:00-05:00,593.6099853515625,593.75,590.27001953125,593.1099853515625,7309605,0.0,0.0,0.0
2025-01-07 11:30:00-05:00,593.02001953125,593.260009765625,590.2125244140625,590.6199951171875,4219424,0.0,0.0,0.0
2025-01-07 12:30:00-05:00,590.6500244140625,592.3970947265625,589.6400146484375,592.280029296875,3357008,0.0,0.0,0.0
2025-01-07 13:30:00-05:00,592.280029296875,592.280029296875,590.5499877929688,591.1099853515625,3594071,0.0,0.0,0.0
2025-01-07 14:30:00-05:00,591.0700073242188,591.0999755859375,587.6900024414062,587.8300170898438,5890935,0.0,0.0,0.0
2025-01-07 15:30:00-05:00,587.8200073242188,588.8502197265625,586.780029296875,588.719970703125,11654859,0.0,0.0,0.0
2025-01-08 09:30:00-05:00,588.7000122070312,588.77001953125,586.0999755859375,586.4749755859375,9870599,0.0,0.0,0.0
2025-01-08 10:30:00-05:00,586.469970703125,588.719970703125,586.3800048828125,588.1099853515625,3913519,0.0,0.0,0.0
2025-01-08 11:30:00-05:00,588.1199951171875,589.9400024414062,585.3800048828125,585.6300048828125,4361539,0.0,0.0,0.0
2025-01-08 12:30:00-05:00,585.6400146484375,589.5700073242188,585.1950073242188,589.1099853515625,4732025,0.0,0.0,0.0
2025-01-08 13:30:00-05:00,589.1199951171875,590.5798950195312,586.9600219726562,590.2716064453125,5551392,0.0,0.0,0.0
2025-01-08 14:30:00-05:00,590.280029296875,590.280029296875,587.8800048828125,589.0900268554688,3925037,0.0,0.0,0.0
2025-01-08 15:30:00-05:00,589.10498046875,589.7899780273438,588.22998046875,589.4199829101562,7883359,0.0,0.0,0.0
2025-01-10 09:30:00-05:00,585.8800048828125,585.9500122070312,579.1500244140625,581.8900146484375,18574871,0.0,0.0,0.0
2025-01-10 10:30:00-05:00,581.9000244140625,583.2288208007812,579.6900024414062,579.8599853515625,8238522,0.0,0.0,0.0
2025-01-10 11:30:00-05:00,579.8699951171875,580.8099975585938,578.5499877929688,580.0,6304597,0.0,0.0,0.0
2025-01-10 12:30:00-05:00,579.97998046875,583.75,579.9000244140625,583.239990234375,5835457,0.0,0.0,0.0
2025-01-10 13:30:00-05:00,583.239990234375,584.5,581.5800170898438,582.5999755859375,6052200,0.0,0.0,0.0
2025-01-10 14:30:00-05:00,582.6099853515625,582.6199951171875,579.969970703125,580.344970703125,7098364,0.0,0.0,0.0
2025-01-10 15:30:00-05:00,580.3300170898438,581.094970703125,579.7000122070312,580.530029296875,8974376,0.0,0.0,0.0
2025-01-13 09:30:00-05:00,575.77001953125,578.6199951171875,575.489990234375,576.02001953125,10234487,0.0,0.0,0.0
2025-01-13 10:30:00-05:00,576.072998046875,579.1799926757812,576.030029296875,576.989990234375,4988325,0.0,0.0,0.0
2025-01-13 11:30:00-05:00,576.969970703125,578.530029296875,575.77001953125,578.22998046875,4259359,0.0,0.0,0.0
2025-01-13 12:30:00-05:00,578.2000122070312,579.75,577.5999755859375,579.719970703125,3520069,0.0,0.0,0.0
2025-01-13 13:30:00-05:00,579.6900024414062,580.3599853515625,579.0900268554688,580.3099975585938,4323353,0.0,0.0,0.0
2025-01-13 14:30:00-05:00,580.2899780273438,581.0,579.5700073242188,580.0999755859375,5247105,0.0,0.0,0.0
2025-01-13 15:30:00-05:00,580.0999755859375,581.75,579.8699951171875,581.5399780273438,5872260,0.0,0.0,0.0
2025-01-14 09:30:00-05:00,584.3599853515625,585.0,581.969970703125,583.1500244140625,10073998,0.0,0.0,0.0
2025-01-14 10:30:00-05:00,583.1751708984375,583.5590209960938,580.1799926757812,580.8599853515625,5105485,0.0,0.0,0.0
2025-01-14 11:30:00-05:00,580.8300170898438,581.2999877929688,578.5700073242188,579.719970703125,5171613,0.0,0.0,0.0
2025-01-14 12:30:00-05:00,579.7100219726562,582.2369995117188,578.3499755859375,582.02001953125,4224093,0.0,0.0,0.0
2025-01-14 13:30:00-05:00,582.02001953125,583.8099975585938,581.7899780273438,583.0399780273438,5136583,0.0,0.0,0.0
2025-01-14 14:30:00-05:00,583.0399780273438,583.739990234375,578.9000244140625,580.489990234375,5815486,0.0,0.0,0.0
2025-01-14 15:30:00-05:00,580.469970703125,582.2899780273438,579.5800170898438,582.1900024414062,7537574,0.0,0.0,0.0
2025-01-15 09:30:00-05:00,590.3250122070312,592.969970703125,589.1950073242188,592.3300170898438,14512387,0.0,0.0,0.0
2025-01-15 10:30:00-05:00,592.3400268554688,592.530029296875,590.7100219726562,591.0200805664062,4694971,0.0,0.0,0.0
2025-01-15 11:30:00-05:00,591.02001953125,591.3800048828125,589.5,591.1199951171875,4001330,0.0,0.0,0.0
2025-01-15 12:30:00-05:00,591.1199951171875,592.27001953125,590.8900146484375,592.27001953125,2652355,0.0,0.0,0.0
2025-01-15 13:30:00-05:00,592.2550048828125,593.1400146484375,591.97998046875,593.0999755859375,3105598,0.0,0.0,0.0
2025-01-15 14:30:00-05:00,593.2100219726562,593.9400024414062,593.02001953125,593.6900024414062,6365535,0.0,0.0,0.0
2025-01-15 15:30:00-05:00,593.6799926757812,593.8400268554688,592.6799926757812,592.760009765625,10587094,0.0,0.0,0.0
2025-01-16 09:30:00-05:00,594.1749877929688,594.2999877929688,591.3200073242188,592.2827758789062,7680042,0.0,0.0,0.0
2025-01-16 10:30:00-05:00,592.27001953125,594.3499755859375,591.780029296875,593.360107421875,4177934,0.0,0.0,0.0
2025-01-16 11:30:00-05:00,593.3400268554688,593.8099975585938,591.8200073242188,593.780029296875,2835661,0.0,0.0,0.0
2025-01-16 12:30:00-05:00,593.780029296875,593.7999877929688,592.1099853515625,592.260009765625,1960963,0.0,0.0,0.0
2025-01-16 13:30:00-05:00,592.260009765625,592.6126098632812,590.9299926757812,592.4650268554688,4403042,0.0,0.0,0.0
2025-01-16 14:30:00-05:00,592.469970703125,593.3300170898438,591.9400024414062,592.2899780273438,4513508,0.0,0.0,0.0
2025-01-16 15:30:00-05:00,592.2899780273438,593.2000122070312,591.47998046875,591.7000122070312,6724604,0.0,0.0,0.0
2025-01-17 09:30:00-05:00,596.9600219726562,597.5399780273438,595.6099853515625,596.969970703125,14259852,0.0,0.0,0.0
2025-01-17 10:30:00-05:00,596.989990234375,599.0999755859375,596.780029296875,598.77001953125,11197582,0.0,0.0,0.0
2025-01-17 11:30:00-05:00,598.77001953125,599.0399780273438,597.8200073242188,598.981201171875,3509840,0.0,0.0,0.0
2025-01-17 12:30:00-05:00,599.0,599.3599853515625,598.530029296875,599.030029296875,3740085,0.0,0.0,0.0
2025-01-17 13:30:00-05:00,599.0,599.1099853515625,598.0800170898438,598.447021484375,5257176,0.0,0.0,0.0
2025-01-17 14:30:00-05:00,598.47998046875,598.7100219726562,597.530029296875,598.0999755859375,5170943,0.0,0.0,0.0
2025-01-17 15:30:00-05:00,598.094970703125,598.5900268554688,597.3499755859375,597.5499877929688,7957879,0.0,0.0,0.0
2025-01-21 09:30:00-05:00,600.6699829101562,601.469970703125,598.6699829101562,600.35498046875,8003317,0.0,0.0,0.0
2025-01-21 10:30:00-05:00,600.3300170898438,600.9400024414062,599.4299926757812,600.780029296875,3154412,0.0,0.0,0.0
2025-01-21 11:30:00-05:00,600.77001953125,601.780029296875,600.260009765625,601.5800170898438,2931193,0.0,0.0,0.0
2025-01-21 12:30:00-05:00,601.5800170898438,602.8800048828125,601.54150390625,602.5900268554688,3524912,0.0,0.0,0.0
2025-01-21 13:30:00-05:00,602.5999755859375,602.8200073242188,601.9000244140625,602.3699951171875,3368563,0.0,0.0,0.0
2025-01-21 14:30:00-05:00,602.3800048828125,602.780029296875,601.6699829101562,602.7100219726562,4750964,0.0,0.0,0.0
2025-01-21 15:30:00-05:00,602.719970703125,602.97998046875,602.1500244140625,602.9199829101562,7640203,0.0,0.0,0.0
2025-01-22 09:30:00-05:00,605.9199829101562,607.0399780273438,605.3599853515625,606.7000122070312,8585388,0.0,0.0,0.0
2025-01-22 10:30:00-05:00,606.719970703125,607.239990234375,606.260009765625,607.2374877929688,5887257,0.0,0.0,0.0
2025-01-22 11:30:00-05:00,607.3599853515625,607.8200073242188,607.1950073242188,607.5499877929688,3346931,0.0,0.0,0.0
2025-01-22 12:30:00-05:00,607.5599975585938,607.7000122070312,606.9412231445312,607.0662841796875,2835235,0.0,0.0,0.0
2025-01-22 13:30:00-05:00,607.0800170898438,607.626708984375,606.8300170898438,606.905029296875,2324089,0.0,0.0,0.0
2025-01-22 14:30:00-05:00,606.9099731445312,607.6199951171875,606.7800903320312,607.1199951171875,3100839,0.0,0.0,0.0
2025-01-22 15:30:00-05:00,607.1199951171875,607.3499755859375,606.22998046875,606.3400268554688,8699766,0.0,0.0,0.0
2025-01-23 09:30:00-05:00,605.7999877929688,606.2999877929688,605.52001953125,605.72998046875,4504838,0.0,0.0,0.0
2025-01-23 10:30:00-05:00,605.719970703125,607.5499877929688,605.6500244140625,607.510009765625,4071470,0.0,0.0,0.0
2025-01-23 11:30:00-05:00,607.5,607.8699951171875,606.9400024414062,607.1699829101562,5748200,0.0,0.0,0.0
2025-01-23 12:30:00-05:00,607.1699829101562,608.25,606.9000244140625,607.9849853515625,3158232,0.0,0.0,0.0
2025-01-23 13:30:00-05:00,608.0,608.25,607.3099975585938,607.6599731445312,2240639,0.0,0.0,0.0
2025-01-23 14:30:00-05:00,607.6699829101562,608.27001953125,607.5999755859375,608.094970703125,3238089,0.0,0.0,0.0
2025-01-23 15:30:00-05:00,608.0900268554688,609.739990234375,607.6900024414062,609.7100219726562,6680471,0.0,0.0,0.0
2025-01-24 09:30:00-05:00,609.8099975585938,610.780029296875,609.25,609.3499755859375,5714331,0.0,0.0,0.0
2025-01-24 10:30:00-05:00,609.3499755859375,609.8897705078125,609.0599975585938,609.8897705078125,3394899,0.0,0.0,0.0
2025-01-24 11:30:00-05:00,609.8300170898438,610.3250122070312,609.2999877929688,609.4299926757812,2331193,0.0,0.0,0.0
2025-01-24 12:30:00-05:00,609.4249877929688,609.6199951171875,608.0800170898438,608.4450073242188,3126556,0.0,0.0,0.0
2025-01-24 13:30:00-05:00,608.4299926757812,608.739990234375,606.9299926757812,607.4299926757812,3345671,0.0,0.0,0.0
2025-01-24 14:30:00-05:00,607.4000244140625,607.9199829101562,606.9400024414062,607.0700073242188,4125498,0.0,0.0,0.0
2025-01-24 15:30:00-05:00,607.0800170898438,608.1500244140625,606.7999877929688,607.9299926757812,6412263,0.0,0.0,0.0
2025-01-27 09:30:00-05:00,596.469970703125,599.2100219726562,596.3900146484375,599.0,19726133,0.0,0.0,0.0
2025-01-27 10:30:00-05:00,598.989990234375,599.6900024414062,596.2899780273438,596.510009765625,7647264,0.0,0.0,0.0
2025-01-27 11:30:00-05:00,596.5,598.0399780273438,596.2000122070312,597.6500244140625,5497701,0.0,0.0,0.0
2025-01-27 12:30:00-05:00,597.6417846679688,598.2100219726562,596.030029296875,596.125,4033350,0.0,0.0,0.0
2025-01-27 13:30:00-05:00,596.1099853515625,599.1199951171875,596.0700073242188,599.010009765625,4838647,0.0,0.0,0.0
2025-01-27 14:30:00-05:00,598.9849853515625,598.989990234375,596.27001953125,597.4400024414062,7700993,0.0,0.0,0.0
2025-01-27 15:30:00-05:00,597.4600219726562,599.5700073242188,597.1500244140625,599.4099731445312,10318651,0.0,0.0,0.0
2025-01-28 09:30:00-05:00,600.6199951171875,602.7899780273438,597.25,602.4600219726562,8905366,0.0,0.0,0.0
2025-01-28 10:30:00-05:00,602.489990234375,603.5700073242188,601.030029296875,601.4199829101562,6736372,0.0,0.0,0.0
2025-01-28 11:30:00-05:00,601.3400268554688,603.9199829101562,600.9500122070312,603.7200927734375,4072209,0.0,0.0,0.0
2025-01-28 12:30:00-05:00,603.72998046875,604.7899780273438,603.2899780273438,604.1798706054688,3259145,0.0,0.0,0.0
2025-01-28 13:30:00-05:00,604.3599853515625,604.4600219726562,603.22998046875,604.0399780273438,3277316,0.0,0.0,0.0
2025-01-28 14:30:00-05:00,604.0599975585938,605.3699951171875,604.0599975585938,605.0900268554688,3854959,0.0,0.0,0.0
2025-01-28 15:30:00-05:00,605.0700073242188,605.22998046875,604.3599853515625,604.489990234375,7053000,0.0,0.0,0.0
2025-01-29 09:30:00-05:00,603.719970703125,604.1300048828125,602.4451293945312,602.97998046875,4791744,0.0,0.0,0.0
2025-01-29 10:30:00-05:00,603.010009765625,603.5,602.2100219726562,602.4600219726562,2431254,0.0,0.0,0.0
2025-01-29 11:30:00-05:00,602.5,603.4600219726562,601.9299926757812,603.0549926757812,1873916,0.0,0.0,0.0
2025-01-29 12:30:00-05:00,603.0599975585938,603.3200073242188,599.6599731445312,602.3099975585938,3173554,0.0,0.0,0.0
2025-01-29 13:30:00-05:00,602.3300170898438,602.6300048828125,599.219970703125,599.4000244140625,4716556,0.0,0.0,0.0
2025-01-29 14:30:00-05:00,599.3900146484375,603.6801147460938,599.25,603.3499755859375,7629907,0.0,0.0,0.0
2025-01-29 15:30:00-05:00,603.3599853515625,603.6599731445312,600.739990234375,601.7999877929688,4985361,0.0,0.0,0.0
2025-01-30 09:30:00-05:00,603.9600219726562,605.97998046875,602.4099731445312,602.6300048828125,6657927,0.0,0.0,0.0
2025-01-30 10:30:00-05:00,602.3300170898438,603.8800048828125,600.7150268554688,602.9600219726562,4146303,0.0,0.0,0.0
2025-01-30 11:30:00-05:00,602.9400024414062,604.3400268554688,602.0800170898438,602.3699951171875,2925860,0.0,0.0,0.0
2025-01-30 12:30:00-05:00,602.3900146484375,604.3099975585938,602.1900024414062,604.0,2034099,0.0,0.0,0.0
2025-01-30 13:30:00-05:00,603.9849853515625,605.219970703125,603.9400024414062,604.9567260742188,2577943,0.0,0.0,0.0
2025-01-30 14:30:00-05:00,604.9500122070312,606.5999755859375,604.5900268554688,606.3099975585938,3805957,0.0,0.0,0.0
2025-01-30 15:30:00-05:00,606.2899780273438,606.3200073242188,601.8200073242188,604.969970703125,11089496,0.0,0.0,0.0
2025-01-31 09:30:00-05:00,607.5,609.02001953125,607.0599975585938,608.9598999023438,6898171,0.0,0.0,0.0
2025-01-31 10:30:00-05:00,608.9600219726562,609.9600219726562,608.8499755859375,609.0900268554688,4039791,0.0,0.0,0.0
2025-01-31 11:30:00-05:00,609.0900268554688,609.5499877929688,608.010009765625,609.5499877929688,3769483,0.0,0.0,0.0
2025-01-31 12:30:00-05:00,609.5449829101562,609.72998046875,606.6900024414062,606.8483276367188,4465678,0.0,0.0,0.0
2025-01-31 13:30:00-05:00,606.8200073242188,607.030029296875,603.2999877929688,604.530029296875,10174398,0.0,0.0,0.0
2025-01-31 14:30:00-05:00,604.52001953125,605.1300048828125,601.3699951171875,601.6688842773438,10985684,0.0,0.0,0.0
2025-01-31 15:30:00-05:00,601.6699829101562,603.27001953125,601.0499877929688,601.7999877929688,11871932,0.0,0.0,0.0
2025-02-03 09:30:00-05:00,592.8599853515625,596.5999755859375,590.489990234375,596.3800048828125,19402094,0.0,0.0,0.0
2025-02-03 10:30:00-05:00,596.3800048828125,599.25,592.4400024414062,597.8699951171875,9366779,0.0,0.0,0.0
2025-02-03 11:30:00-05:00,597.8699951171875,599.010009765625,596.6900024414062,597.4000244140625,5408068,0.0,0.0,0.0
2025-02-03 12:30:00-05:00,597.3900146484375,598.260009765625,595.969970703125,597.7949829101562,5810092,0.0,0.0,0.0
2025-02-03 13:30:00-05:00,597.8699951171875,600.0,597.4201049804688,599.47998046875,4564312,0.0,0.0,0.0
2025-02-03 14:30:00-05:00,599.4849853515625,600.2899780273438,598.4000244140625,598.5499877929688,3962304,0.0,0.0,0.0
2025-02-03 15:30:00-05:00,598.5599975585938,599.0499877929688,597.3900146484375,597.6400146484375,8486528,0.0,0.0,0.0
2025-02-04 09:30:00-05:00,597.8300170898438,601.1400146484375,597.280029296875,600.52001953125,7413522,0.0,0.0,0.0
2025-02-04 10:30:00-05:00,600.5499877929688,602.010009765625,600.1099853515625,601.97998046875,3564922,0.0,0.0,0.0
2025-02-04 11:30:00-05:00,601.9600219726562,602.0900268554688,599.6699829101562,599.760009765625,3341333,0.0,0.0,0.0
2025-02-04 12:30:00-05:00,599.8200073242188,601.25,599.4053955078125,601.1300048828125,2218431,0.0,0.0,0.0
2025-02-04 13:30:00-05:00,601.1199951171875,602.1400146484375,600.5700073242188,601.8599853515625,1799468,0.0,0.0,0.0
2025-02-04 14:30:00-05:00,601.8800048828125,602.2999877929688,600.8400268554688,601.0850219726562,4026630,0.0,0.0,0.0
2025-02-04 15:30:00-05:00,601.0850219726562,602.27001953125,600.969970703125,601.7550048828125,5775005,0.0,0.0,0.0
2025-02-05 09:30:00-05:00,600.6400146484375,601.0999755859375,598.5800170898438,600.6300048828125,6421276,0.0,0.0,0.0
2025-02-05 10:30:00-05:00,600.6199951171875,601.4000244140625,599.77001953125,601.27001953125,2769162,0.0,0.0,0.0
2025-02-05 11:30:00-05:00,601.239990234375,603.1699829101562,601.125,602.489990234375,4233551,0.0,0.0,0.0
2025-02-05 12:30:00-05:00,602.5,602.9000244140625,602.2100219726562,602.5659790039062,1422477,0.0,0.0,0.0
2025-02-05 13:30:00-05:00,602.5599975585938,603.635009765625,602.3900146484375,603.27001953125,1921265,0.0,0.0,0.0
2025-02-05 14:30:00-05:00,603.2899780273438,603.969970703125,602.8800048828125,603.72998046875,3207870,0.0,0.0,0.0
2025-02-05 15:30:00-05:00,603.719970703125,604.3699951171875,602.9099731445312,604.1500244140625,5066503,0.0,0.0,0.0
2025-02-06 09:30:00-05:00,605.989990234375,606.0999755859375,604.8300170898438,604.9400024414062,5220066,0.0,0.0,0.0
2025-02-06 10:30:00-05:00,604.9400024414062,605.75,604.1599731445312,605.530029296875,2859219,0.0,0.0,0.0
2025-02-06 11:30:00-05:00,605.5499877929688,605.6300048828125,604.75,605.1400146484375,2002284,0.0,0.0,0.0
2025-02-06 12:30:00-05:00,605.1400146484375,605.989990234375,604.8599853515625,605.5900268554688,1936333,0.0,0.0,0.0
2025-02-06 13:30:00-05:00,605.5800170898438,605.7899780273438,604.3599853515625,604.5599975585938,2839418,0.0,0.0,0.0
2025-02-06 14:30:00-05:00,604.5800170898438,604.8200073242188,602.6300048828125,604.7650146484375,5268618,0.0,0.0,0.0
2025-02-06 15:30:00-05:00,604.77001953125,606.4525146484375,604.5800170898438,606.3400268554688,6605760,0.0,0.0,0.0
2025-02-07 09:30:00-05:00,606.8900146484375,608.1300048828125,603.77001953125,604.5830078125,9511824,0.0,0.0,0.0
2025-02-07 10:30:00-05:00,604.5,605.5399780273438,601.1799926757812,602.0004272460938,10254527,0.0,0.0,0.0
2025-02-07 11:30:00-05:00,602.0499877929688,602.9099731445312,600.6400146484375,601.7000122070312,8443554,0.0,0.0,0.0
2025-02-07 12:30:00-05:00,601.6099853515625,603.75,601.2999877929688,603.3142700195312,2472669,0.0,0.0,0.0
2025-02-07 13:30:00-05:00,603.3300170898438,603.6500244140625,600.4199829101562,600.5892944335938,3499707,0.0,0.0,0.0
2025-02-07 14:30:00-05:00,600.6090698242188,601.5999755859375,600.0499877929688,600.4000244140625,3536559,0.0,0.0,0.0
2025-02-07 15:30:00-05:00,600.3900146484375,601.260009765625,600.3699951171875,600.77001953125,7304928,0.0,0.0,0.0
2025-02-10 09:30:00-05:00,604.030029296875,604.7899780273438,602.739990234375,604.72998046875,6518758,0.0,0.0,0.0
2025-02-10 10:30:00-05:00,604.739990234375,605.3300170898438,604.0499877929688,604.3099975585938,3340580,0.0,0.0,0.0
2025-02-10 11:30:00-05:00,604.3198852539062,604.489990234375,603.2108154296875,603.6286010742188,2268410,0.0,0.0,0.0
2025-02-10 12:30:00-05:00,603.6500244140625,604.989990234375,603.6400146484375,604.6799926757812,1584659,0.0,0.0,0.0
2025-02-10 13:30:00-05:00,604.6801147460938,605.4998779296875,604.5599975585938,605.1900024414062,1947261,0.0,0.0,0.0
2025-02-10 14:30:00-05:00,605.239990234375,605.3699951171875,604.719970703125,604.8900146484375,2722364,0.0,0.0,0.0
2025-02-10 15:30:00-05:00,604.8800048828125,605.030029296875,604.24462890625,604.7899780273438,4621939,0.0,0.0,0.0
2025-02-11 09:30:00-05:00,602.5499877929688,604.260009765625,602.4299926757812,604.1500244140625,4597937,0.0,0.0,0.0
2025-02-11 10:30:00-05:00,604.1599731445312,605.219970703125,604.0,604.5800170898438,3045094,0.0,0.0,0.0
2025-02-11 11:30:00-05:00,604.6199951171875,604.8900146484375,603.0999755859375,604.3200073242188,4016033,0.0,0.0,0.0
2025-02-11 12:30:00-05:00,604.3400268554688,604.4299926757812,603.5,603.9691772460938,1783848,0.0,0.0,0.0
2025-02-11 13:30:00-05:00,603.97998046875,605.2999877929688,603.9500122070312,604.7216186523438,2792435,0.0,0.0,0.0
2025-02-11 14:30:00-05:00,604.719970703125,605.8599853515625,604.7100219726562,605.27001953125,3820622,0.0,0.0,0.0
2025-02-11 15:30:00-05:00,605.280029296875,605.5800170898438,604.6099853515625,605.2100219726562,5206725,0.0,0.0,0.0
2025-02-12 09:30:00-05:00,599.2000122070312,602.3599853515625,598.510009765625,601.4349975585938,18533540,0.0,0.0,0.0
2025-02-12 10:30:00-05:00,601.4439697265625,603.3200073242188,600.1699829101562,600.659912109375,3948328,0.0,0.0,0.0
2025-02-12 11:30:00-05:00,600.6300048828125,603.989990234375,600.5999755859375,603.7899780273438,4270148,0.0,0.0,0.0
2025-02-12 12:30:00-05:00,603.780029296875,604.5499877929688,603.0900268554688,603.5700073242188,2558860,0.0,0.0,0.0
2025-02-12 13:30:00-05:00,603.5899047851562,603.7598876953125,602.530029296875,603.0800170898438,2782930,0.0,0.0,0.0
2025-02-12 14:30:00-05:00,603.113525390625,604.22998046875,603.0599975585938,603.3200073242188,4147162,0.0,0.0,0.0
2025-02-12 15:30:00-05:00,603.3250122070312,603.5900268554688,602.5700073242188,603.3599853515625,4583717,0.0,0.0,0.0
2025-02-13 09:30:00-05:00,604.47998046875,606.419921875,603.2000122070312,606.0800170898438,7644302,0.0,0.0,0.0
2025-02-13 10:30:00-05:00,606.0848999023438,607.489990234375,606.0,606.6900024414062,3563588,0.0,0.0,0.0
2025-02-13 11:30:00-05:00,606.7000122070312,606.9600219726562,605.719970703125,606.5399780273438,2320305,0.0,0.0,0.0
2025-02-13 12:30:00-05:00,606.3200073242188,606.969970703125,604.989990234375,606.2000122070312,2449362,0.0,0.0,0.0
2025-02-13 13:30:00-05:00,606.2000122070312,608.4099731445312,605.3099975585938,608.280029296875,5699770,0.0,0.0,0.0
2025-02-13 14:30:00-05:00,608.280029296875,609.7100219726562,608.1422119140625,609.5798950195312,5920998,0.0,0.0,0.0
2025-02-13 15:30:00-05:00,609.5700073242188,609.9400024414062,609.0900268554688,609.6900024414062,8181588,0.0,0.0,0.0
2025-02-14 09:30:00-05:00,609.9400024414062,610.969970703125,609.760009765625,610.239990234375,5214577,0.0,0.0,0.0
2025-02-14 10:30:00-05:00,610.239990234375,610.8499755859375,609.4000244140625,609.989990234375,3910433,0.0,0.0,0.0
2025-02-14 11:30:00-05:00,610.010009765625,610.2949829101562,609.27001953125,609.3201293945312,2764489,0.0,0.0,0.0
2025-02-14 12:30:00-05:00,609.3499755859375,610.0900268554688,609.0700073242188,609.9298706054688,1443250,0.0,0.0,0.0
2025-02-14 13:30:00-05:00,609.9299926757812,610.7506713867188,609.8800048828125,610.1300048828125,2059667,0.0,0.0,0.0
2025-02-14 14:30:00-05:00,610.1500244140625,610.3024291992188,609.5900268554688,609.6699829101562,2430485,0.0,0.0,0.0
2025-02-14 15:30:00-05:00,609.6599731445312,610.2899780273438,609.5449829101562,609.7000122070312,5528441,0.0,0.0,0.0
2025-02-18 09:30:00-05:00,610.8800048828125,611.0,609.3300170898438,609.6300048828125,5264887,0.0,0.0,0.0
2025-02-18 10:30:00-05:00,609.6400146484375,610.739990234375,609.4000244140625,610.4099731445312,2687081,0.0,0.0,0.0
2025-02-18 11:30:00-05:00,610.2899169921875,610.85498046875,609.780029296875,610.0349731445312,1777532,0.0,0.0,0.0
2025-02-18 12:30:00-05:00,610.0402221679688,610.65869140625,609.52001953125,609.8900146484375,2178303,0.0,0.0,0.0
2025-02-18 13:30:00-05:00,609.8800048828125,609.9299926757812,608.3800048828125,609.218994140625,3558413,0.0,0.0,0.0
2025-02-18 14:30:00-05:00,609.219970703125,610.0399780273438,609.1099853515625,609.780029296875,3079536,0.0,0.0,0.0
2025-02-18 15:30:00-05:00,609.77001953125,611.3800048828125,609.6300048828125,611.3499755859375,5116020,0.0,0.0,0.0
2025-02-19 09:30:00-05:00,610.0800170898438,610.27001953125,609.5599975585938,610.0599975585938,5311794,0.0,0.0,0.0
2025-02-19 10:30:00-05:00,610.0599975585938,611.260009765625,609.8200073242188,611.1799926757812,4571568,0.0,0.0,0.0
2025-02-19 11:30:00-05:00,611.1699829101562,611.9600219726562,610.97998046875,611.0499877929688,2328817,0.0,0.0,0.0
2025-02-19 12:30:00-05:00,611.0599975585938,611.8200073242188,610.6500244140625,611.6599731445312,2127131,0.0,0.0,0.0
2025-02-19 13:30:00-05:00,611.6699829101562,613.0800170898438,611.4000244140625,612.8201293945312,3339899,0.0,0.0,0.0
2025-02-19 14:30:00-05:00,612.8200073242188,613.22998046875,611.7999877929688,612.0999145507812,3320047,0.0,0.0,0.0
2025-02-19 15:30:00-05:00,612.1099853515625,613.0599975585938,612.0800170898438,612.9000244140625,5357638,0.0,0.0,0.0
2025-02-20 09:30:00-05:00,611.5399780273438,611.6840209960938,607.02001953125,609.1099853515625,8415478,0.0,0.0,0.0
2025-02-20 10:30:00-05:00,609.0999755859375,609.52001953125,607.0800170898438,608.260009765625,3929095,0.0,0.0,0.0
2025-02-20 11:30:00-05:00,608.2550048828125,608.9398803710938,607.0999755859375,608.7899780273438,3687346,0.0,0.0,0.0
2025-02-20 12:30:00-05:00,608.8302001953125,609.0999145507812,607.6400146484375,607.9600219726562,3137587,0.0,0.0,0.0
2025-02-20 13:30:00-05:00,607.9400024414062,609.489990234375,607.8200073242188,609.1699829101562,3605349,0.0,0.0,0.0
2025-02-20 14:30:00-05:00,609.1599731445312,610.0999755859375,608.719970703125,609.8400268554688,4057034,0.0,0.0,0.0
2025-02-20 15:30:00-05:00,609.8400268554688,610.7000122070312,609.4625244140625,610.3900146484375,5353026,0.0,0.0,0.0
2025-02-21 09:30:00-05:00,610.1599731445312,610.2999877929688,606.52001953125,606.760009765625,9803609,0.0,0.0,0.0
2025-02-21 10:30:00-05:00,606.75,607.47998046875,605.7659912109375,606.9400024414062,8591958,0.0,0.0,0.0
2025-02-21 11:30:00-05:00,606.9500122070312,607.5,605.1599731445312,605.7199096679688,5485973,0.0,0.0,0.0
2025-02-21 12:30:00-05:00,605.7550048828125,605.7899780273438,602.10009765625,602.1599731445312,9010299,0.0,0.0,0.0
2025-02-21 13:30:00-05:00,602.14501953125,603.2249755859375,599.6500244140625,599.9099731445312,8451982,0.0,0.0,0.0
2025-02-21 14:30:00-05:00,599.909912109375,600.6599731445312,599.469970703125,600.5599975585938,9297221,0.0,0.0,0.0
