Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-19 00:00:00-05:00,431.0632797435182,432.45582165960354,424.7873365975809,425.0602111816406,109357600,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,426.9420862438029,431.6372638548228,418.2385836592185,420.35565185546875,122379700,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,419.2359139440063,421.58821170548157,412.0755333410702,412.103759765625,202271200,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,406.50524550753806,414.3619251147175,395.901098425589,413.85382080078125,251783900,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,407.4745088403414,413.7410348099346,401.91367234415407,408.80120849609375,167997300,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,414.68182421507754,417.80568219701877,403.5225099061903,407.7754821777344,186391100,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,412.3672026513168,415.50045053402,404.0777079047049,405.7619323730469,149878300,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,407.1168944257264,415.88626787051186,402.54404110046244,415.8392333984375,164457400,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,415.1711072435179,423.67702338927,413.82559991033423,423.3288879394531,152251400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,424.053395889453,426.8291186076498,420.5343677869096,426.1893005371094,123155400,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,428.58867006151223,431.05387362428513,426.28340667304684,430.3293762207031,117361000,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,424.30745056905977,426.2080966836343,419.3770152968473,420.2144470214844,118024400,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,419.97926396514714,426.0293671450485,417.6081293545503,422.1904296875,118454400,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,422.95254768054906,424.3450895509773,419.50878037886775,420.8354797363281,84472900,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,420.33677354523064,425.2201456654425,418.91597660458353,424.29803466796875,81012000,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,428.3252089130967,430.8280572528607,428.1276239352286,430.5081481933594,92589900,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,424.6744500762086,430.66810052892527,420.7790596867854,422.7738037109375,140103700,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,422.85849404433793,424.92849902096657,413.0070690365457,414.437255859375,153214600,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,413.9291255162954,415.5098626456239,409.6197001412661,413.082275390625,123006300,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,417.51407522523783,419.91340763201026,416.99655245102997,419.7440490722656,88482700,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,417.7021805621434,421.58818077331404,415.82976087005267,420.2144470214844,84863600,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,417.0341632264874,420.186247943638,410.63592485416507,411.23809814453125,102259100,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,411.4920821949047,412.7435205102697,406.30763817495443,408.57525634765625,132642900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,406.37355193227506,409.7702560003978,400.6997823601273,404.19061279296875,124391800,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,407.098048185768,407.66260537056274,396.4562558034865,397.02081298828125,132578000,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,386.7365552102814,403.42847944353576,386.3790300752348,402.9956359863281,213942900,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,404.22820402320997,411.97197784953823,402.5815957478885,411.8872985839844,121804500,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,406.50529284633944,412.3107765451423,405.25388303089113,410.8335266113281,145615000,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,409.3374336179091,411.34159579885494,401.8759236906789,404.5763854980469,137785900,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,406.825151607102,413.74091213892484,406.0724278778105,412.01904296875,117726500,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,414.4466183746847,415.04879163986294,408.17067562721684,409.96783447265625,105501700,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,406.2418252656333,407.7661096277124,402.60047290853925,406.63702392578125,113978200,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,406.05365494553234,406.75934432063025,394.58384800510765,394.64971923828125,137896600,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,394.82845492231417,401.9700272063481,390.5943191141427,391.6575622558594,164772700,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,400.0224183462174,404.1342308190661,397.8394788240876,402.1582946777344,116990800,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,397.55711352812676,401.2361105228519,395.6000145047704,400.3422546386719,93972700,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,402.82627933719436,403.4378710075181,394.7437877372273,395.25189208984375,95636300,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,396.02350128864606,399.46724033893065,391.2248075600843,392.3633117675781,95729200,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,394.96964080123826,401.6219464123901,393.6994228575472,400.9915466308594,106219100,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,404.49167034765577,409.93957051689273,399.7023675150075,409.88311767578125,144954800,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,407.9731146505722,415.0111999511719,407.5967527483876,415.0111999511719,102676900,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,413.40292135860483,419.8776656161691,412.6667255275147,419.5567626953125,106345500,1.366,0.0,0.0
2022-03-21 00:00:00-04:00,419.3868116069883,421.3877523283893,415.93234592986585,419.43402099609375,88349800,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,420.8214384644653,425.27637447242336,420.8214384644653,424.34197998046875,74650400,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,421.8125003060186,423.303758234989,418.79219389310117,418.87713623046875,79426100,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,420.89699675804104,425.2009149244502,419.78326986493045,425.19146728515625,64736900,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,425.8238364518409,427.5416361124458,423.2471369609336,427.2679138183594,77101300,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,426.6733001787727,430.3070983886719,424.7856157896072,430.3070983886719,68529800,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,434.1862023802521,436.12109583341436,431.5056944584846,435.6302795410156,86581500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,434.4883159212036,435.30003519309184,430.83565120715195,432.9404296875,79666900,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,432.1759613525289,432.99709953880534,425.82389235149907,426.2769470214844,121699900,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,427.8530688001301,427.99463935727147,423.9172632927216,427.4849853515625,89048800,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,427.68327061353193,431.2509933938032,426.86213241229365,431.14715576171875,59601000,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,429.6558116325977,432.119225743506,424.5590699380688,425.70111083984375,74214500,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,421.7936733149173,423.7190907497015,418.5657201739074,421.4444274902344,106898000,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,420.56664291276263,425.38024389891154,418.6223302828864,423.56805419921875,78097200,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,422.8129558921499,425.32357938924946,420.89695753959705,422.4354248046875,79272700,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,419.16972953989875,420.0097628914947,414.7148221783834,415.2150573730469,89770500,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,418.19758861647455,420.71765996000386,412.12869019333453,413.6766052246094,84363600,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,413.4311873130841,419.16973507105604,413.25185499529334,418.4146728515625,74070400,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,418.64119283709516,419.7549485147844,413.1008437773758,413.2046813964844,97869500,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,412.27968190004844,415.0545800894282,411.14705981320014,413.3745422363281,66002500,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,413.27067735850744,420.7647857423862,413.10079269782085,420.0474853515625,77821000,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,421.8219654514646,422.4354571159878,418.5751460041488,419.7360534667969,65224400,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,423.3509483444846,424.7383973991878,412.55339229515056,413.45947265625,85417300,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,412.3740611145033,413.47834025677906,401.5481909244776,402.114501953125,132471800,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,399.87766866932645,404.61574651272133,395.3188943584106,404.44586181640625,119647700,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,401.9162927984164,402.1145203899857,392.70441293823944,392.73272705078125,103996300,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,393.80875253350604,399.1697986951689,391.7040026362605,393.8370666503906,122030000,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,398.57509707971343,405.51234242525084,394.14847523083597,403.78509521484375,105449100,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,399.80216617743,401.95412552190345,388.11739360908206,388.863037109375,145491100,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,388.929072135393,392.56287045835074,382.2749671742883,391.2037353515625,158312500,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,391.70388927238196,395.4037338921699,390.1465268831045,392.9969482421875,100028200,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,393.65766562044956,405.53121582781534,390.47692222902697,404.96490478515625,144247900,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,400.7081437907731,401.132884248546,386.4467037789483,390.5712890625,172929100,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,388.01350785652954,391.50570647733946,382.9450801949944,388.2400207519531,151770800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,382.3505124543199,383.5869435337957,374.23346310540126,375.8096923828125,155586100,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,381.77478247387813,383.2754883521144,372.64784309050333,376.67803955078125,132497200,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,375.71524733858433,381.3499860628742,369.94835688896774,370.6940002441406,142361000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,367.5038249274551,373.5727232304534,363.5208097766853,370.3070373535156,125090800,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,374.4315896864937,380.5382491972758,373.39335762056186,379.1602478027344,104174400,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,377.5180783730131,381.2840001806902,375.271728942545,377.62188720703125,78622400,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,383.7002236264894,385.62567005660986,379.9720348785095,385.38970947265625,83029700,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,380.8402784851767,381.123419587076,368.61751205317614,369.85394287109375,117674500,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,366.79589073865264,372.00591725890166,365.37068003419705,367.5887145996094,98510700,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,371.1659411793916,374.7336635050742,359.1697150107811,367.7492370605469,131432200,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,370.7694822124612,375.39433157969796,368.457086332618,374.62982177734375,76414900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,370.5146628553773,372.9592105064328,365.2291411864955,371.7699890136719,91448800,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,370.27866600739725,377.0177119551158,369.88226848328026,375.05450439453125,91472900,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,376.2815783765453,384.18153289436907,376.073931942696,382.5486755371094,82168300,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,385.0026351628093,392.0531368146943,384.80443638650837,391.93988037109375,84768700,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,390.3259001664865,393.07248421298215,387.00358624823434,389.74072265625,95937000,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,391.8549734040455,392.8648626531449,384.07769419751776,386.58831787109375,86585800,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,386.4278338799512,393.9974369297573,384.1814851394755,393.95025634765625,79609600,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,389.2405180200075,390.78843305581245,386.5128290364629,387.4849853515625,71874300,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,391.48687393580764,393.21409252066996,387.49441098526677,388.664794921875,57508900,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,385.18200495505744,392.84599895820924,384.7195026936411,392.3929443359375,59272400,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,390.6845741806073,392.4684496696644,387.333946070098,388.12677001953125,64350000,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,386.3523433395128,388.6175587452947,378.89599609375,378.89599609375,86289800,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,372.7044332589276,373.55388552538324,367.86251789521714,367.9096984863281,132893900,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,358.5184977773577,360.3684205912054,352.33631352731584,353.94085693359375,170004900,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,355.6869276147928,356.7157121238985,349.7784664118968,352.874267578125,104011800,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,356.1682732930812,362.34100925128496,351.2225494582893,357.90496826171875,125666800,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,349.70293778443306,350.1087829653544,343.63401132773026,346.0596923828125,134473300,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,346.474006989018,350.14245020385545,343.30795986691686,346.8057556152344,111113900,1.577,0.0,0.0
2022-06-21 00:00:00-04:00,352.5216653163301,356.91999511391333,352.4458155848116,355.5360412597656,76811900,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,351.3178056312109,358.99595685720385,350.90071887328156,354.8914794921875,90059400,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,357.02430174493765,359.1002181811548,353.4696047412398,358.3703308105469,79292100,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,361.53644062032527,369.7738622299875,361.5080041964566,369.7643737792969,98050300,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,370.68380190795756,370.9776545538821,367.2618273862305,368.3519287109375,66009600,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,369.9064903475498,372.68388643941586,360.7116632691244,360.8254089355469,86548900,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,361.37521707939374,362.36103213738676,358.7115666624128,360.53155517578125,65676000,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,356.64510092174794,360.8349164010324,353.1567653026987,357.6025085449219,112508300,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,356.94854012954494,361.8208599109863,354.3322732319177,361.3847961425781,74839700,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,356.3038638558327,362.08617660456315,353.47905430233544,362.06719970703125,81438000,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,362.2094581257224,365.7736442291068,359.8302001680812,363.29010009765625,70426200,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,365.06266665246835,369.52735833895935,363.3090102076316,368.7311096191406,64525900,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,367.10071569720793,370.2952282014979,365.5745794315864,368.4278259277344,72397800,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,365.7546798643806,366.72154716840924,363.52706364959664,364.21905517578125,58366900,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,363.6691716276499,366.04845792183517,359.25186497173377,360.99603271484375,62219200,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,355.56452982281553,362.02934629353234,355.14744302288534,359.1002502441406,84224600,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,354.1521096552973,359.3087928722651,351.715979081912,358.2281799316406,89704800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,362.6265260152687,365.185919762693,360.72122784420594,365.0721740722656,79060400,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,368.1528525900141,368.82586710212945,360.834915426236,362.0577392578125,63203600,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,365.9726185323084,372.4089977632134,365.3185809223327,371.8402404785156,78506000,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,372.02988023942527,375.62250240338216,370.6648741646818,374.2100830078125,71843800,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,373.6318507302927,378.068105826219,371.2336162126565,378.0207214355469,64903900,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,378.1439131775614,379.33827161369254,372.29523939989383,374.51336669921875,72197300,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,375.1390328241593,375.8215358224329,372.7313098957775,374.9684143066406,53631500,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,373.328540675696,373.5370840827539,369.64114957187473,370.5321960449219,52946400,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,373.82144153900765,381.8977324950311,373.5275888700464,380.153564453125,82342100,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,380.9592441702565,385.61350177770953,377.4140068493156,384.9215393066406,73966600,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,386.35290637404563,391.5190777399874,385.5850941133151,390.5332336425781,87003700,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,387.84111510481983,391.8792599477975,387.13017574109546,389.3767395019531,69997500,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,387.8127144423944,391.49064571833276,385.63251176391105,386.80792236328125,63435400,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,388.931285023342,394.0310955881913,388.6469207989162,392.86517333984375,67820600,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,392.7893590044414,393.4718621327927,390.9598814965707,392.59979248046875,45656600,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,388.32467805695944,392.58082705040783,388.26780520528524,391.9362487792969,56814900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,393.62347746477167,395.87004150956847,390.3815808280443,391.4811706542969,53886100,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,390.7512903773344,391.25368644325886,388.8554517997777,389.9266052246094,44931800,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,396.96966387104465,398.2588492285253,395.01695232609546,398.11663818359375,68665700,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,400.9603962309802,402.81833898357877,397.37726224840134,398.11663818359375,59489700,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,400.05042594390983,404.9606415265143,399.1025065374671,404.85638427734375,61694500,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,402.6476112740378,407.04597006301,402.59073843868015,406.52459716796875,54048300,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,405.45355110579476,409.24522847882577,404.64781387838514,407.3209533691406,59289000,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,403.7282366069433,407.1312627825666,402.429592038686,404.4296875,63563400,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,404.6288703517896,406.28772933931555,403.339713824165,405.6052551269531,49023200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,402.8467196760706,403.1121358999802,399.2825341593999,400.1546325683594,68016900,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,395.3296712046477,395.50031863762473,390.9218529286444,391.8223876953125,77695600,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,391.3959168557966,393.78469227238185,390.3247632987665,390.87457275390625,49105200,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,390.6470127203874,393.49077064865355,389.96453858867704,392.12579345703125,49177800,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,393.6140779290685,397.70909704947985,392.5239763063099,397.6617126464844,50942300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,397.547891912805,398.0881839321778,384.1442990308555,384.201171875,103087000,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,381.2531682301508,384.70357956798847,380.30524889484775,381.6607666015625,65370800,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,382.81725710753153,383.05423695854176,375.3760840001701,377.4709777832031,85652400,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,379.10134082789193,380.3431127380741,374.46603071215685,374.5987243652344,76029700,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,372.4280160542996,376.1154069737023,369.7264403478649,375.774169921875,78740100,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,379.43310730382876,380.6464427581479,370.00129941700374,371.81182861328125,99632100,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,372.6554995418325,373.5939303427136,368.19080797230174,370.408935546875,76637400,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,370.0961115930664,377.8311362647998,369.8781086762223,377.0633239746094,70964200,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,374.79781566335777,379.98290632149366,373.59393967123003,379.5279235839844,80821700,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,381.7649972904449,386.28659071940456,381.4995810521483,385.4239807128906,76706900,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,387.49043025851944,390.2868036201907,387.1870891554379,389.5663757324219,69256300,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,380.90239200547273,382.10626800654813,371.5085373863549,372.6270751953125,122947100,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,373.92568555402255,375.56559617352946,370.7501504689949,374.0489196777344,85023700,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,372.49436398050875,375.33812191068284,368.53206820723454,369.8022766113281,87633800,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,365.629459872336,367.6377713603656,363.6972515966094,366.98101806640625,103084800,1.596,0.0,0.0
2022-09-19 00:00:00-04:00,363.84011191988435,369.8269958496094,363.7639505998914,369.8269958496094,73278500,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,366.5051690967704,367.51408871168167,362.83118428153335,365.5819091796875,77274900,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,367.504555601014,370.55036925173334,359.1952455228189,359.20477294921875,106746600,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,358.4337649769324,360.0708846733697,355.44508694272207,356.1875,89472600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,352.7229097506912,352.7609904104437,345.78421269474035,350.21966552734375,122346900,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,348.753848761664,352.37072699861113,345.53671576875286,346.7550354003906,92581200,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,350.28630194167937,352.5516221250691,343.48084301099055,345.8699035644531,108294100,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,346.82164844241146,354.3599916328385,345.1274223526463,352.67529296875,110802200,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,349.13459770031216,349.42013004160674,342.3672197883283,345.3083190917969,112952300,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,344.3660311283521,348.27799879138144,339.83541969328155,339.9686584472656,153711200,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,343.6807182327434,350.7907644280534,341.90083208876825,348.9442443847656,89756500,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,354.45525951637643,359.78541969158493,348.90620087696135,359.7568664550781,103602800,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,355.3975589353477,361.1750432151708,353.0751323104993,358.91925048828125,88065700,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,357.5200770483229,360.47070383972516,354.72174385776447,355.2167053222656,82333500,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,351.19051769873397,355.30235769557754,343.547458861724,345.3083190917969,107789500,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,346.42192984075376,346.65988314467035,340.43504562807703,342.6717834472656,76042800,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,340.9775545535183,345.5367479558779,338.56946829764377,340.50164794921875,92482800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,340.91094386553914,342.4814298234217,339.13102879643657,339.3785095214844,76991800,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,332.3826842498608,349.8008834901985,331.3356839052994,348.3350830078125,147254500,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,350.7907254903841,352.4183468938871,339.7592145462475,340.3969421386719,123737000,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,346.4694811126714,350.24818012108415,340.0637687647691,349.1440734863281,93168200,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,357.05371300233446,357.3583002169347,349.8103989866183,353.2464599609375,97162900,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,351.2095432352664,353.93174409065676,347.93530350478727,350.7431640625,79746900,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,350.2958396474553,354.71226720130164,347.04062545500517,347.8020935058594,88283100,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,347.52610037471834,356.7396470203639,346.0222479989325,356.2542419433594,131038400,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,357.77707959447656,361.74612439325887,355.13101099924324,360.61346435546875,85436900,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,360.5372686391246,366.6859727287409,360.4230557221393,366.37188720703125,78846300,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,363.2309138667366,368.90371186098525,362.9739347843384,363.61163330078125,104087300,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,364.6110821532887,366.44807462100994,361.05128110498777,361.66998291015625,81971800,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,361.5652384352448,370.7502290607999,361.3843916220893,370.2743225097656,100302000,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,367.81871998807645,369.68426585196175,366.6955873080766,367.59979248046875,96631300,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,371.34045662683894,371.5784099530066,364.82052968043666,365.9912414550781,85407600,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,365.40111675587,369.90320408108596,356.7015583770088,356.8062438964844,126990400,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,353.5701502810579,356.1686115068178,351.01929715694484,353.13232421875,87100100,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,358.8336081280306,360.61349432188257,352.170915138916,358.2149353027344,103505200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,359.50936758378657,362.23156853069116,357.43442171013305,361.6414489746094,68286900,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,362.7455541021946,366.56233474373306,359.5189221082523,363.5926818847656,84641100,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,361.6223724698831,362.77408732506177,355.6069062348671,356.10186767578125,78495500,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,369.351119187772,376.0043135418382,367.0572748219786,375.6711730957031,141455800,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,376.5277909851231,380.1066180137116,374.64319033872147,379.3070983886719,93839900,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,377.5462448649226,380.89661702699635,375.80441036199727,376.0804443359375,71903500,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,381.8198514474499,382.9239582221826,375.4807721813481,379.28802490234375,93194500,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,377.6604299906343,378.61224316456577,375.76633106956126,376.39453125,68508500,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,371.6449453937852,375.91860608551974,371.34038726892305,375.2427978515625,74496300,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,378.57415608736795,378.64078997970154,374.10065167393867,376.9465637207031,92922500,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,375.6235052961584,376.7466376918826,373.7389050539046,375.5758972167969,51243200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,377.5176776993283,380.7919174617573,376.1089836932025,380.6300964355469,60429000,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,380.29692789864373,383.51406095455076,380.06850204043604,383.0286560058594,68261600,0.0,0.0,0.0
