Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-15 00:00:00-04:00,62.39208144218362,62.49057695035936,61.317593683900164,61.38922119140625,48795800,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,61.73843177214795,62.275682497663986,61.61307509124134,62.20404815673828,27682600,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,61.66680639216519,61.68471156230155,60.62812890715447,60.98629379272461,60204800,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,61.14744846919728,61.183265629662024,59.88491918065822,60.144588470458984,56798200,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,60.26102436782766,61.09375495491522,60.17147800872495,60.96839141845703,43062800,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,61.18329322747822,61.819032741783175,60.95944099716966,61.59518051147461,34412100,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,61.94437698410355,62.409986523659505,61.62202929078536,62.186134338378906,53078300,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,62.03395644392724,62.38316553135348,61.89069450542386,62.1593132019043,44500700,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,62.32044784861074,62.72338588635614,62.311491848280404,62.490577697753906,26437100,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,62.3383484489022,62.47265427216232,62.0249499774942,62.293575286865234,24079800,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,62.490571995850836,63.108406165164006,62.4637108287374,62.866641998291016,31664000,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,62.94725596718869,63.3322821137159,62.714447712411435,63.323326110839844,30135800,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,63.34120844583534,63.439703947671035,62.90246010311118,63.02781677246094,28537200,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,63.13529465282314,63.95906934742884,63.08156546392,63.82475662231445,31744200,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,64.44258395716786,64.77388090032032,64.3888616056141,64.57689666748047,34061700,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,64.69330872607766,64.92611700938005,64.63958636509612,64.82762145996094,19244300,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,64.93506335282231,64.97983653930919,64.55003717589416,64.79180145263672,25838100,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,64.75598509333099,65.1589164511211,64.64853354325334,65.10519409179688,24252100,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,64.97983070849389,65.45439638438262,64.89029117498387,65.0156478881836,29337200,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,65.14996039343823,65.43649099860062,65.03355285196606,65.40962982177734,20663700,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,65.30216881549197,65.65137772642287,65.239490468182,65.49020385742188,29730100,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,65.50810349023162,66.02743534212114,65.48123549094876,65.8304443359375,36009800,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,65.70511327198592,66.02746107474537,65.5439393706062,65.96478271484375,27214400,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,66.01849859676562,66.349795504574,65.85732472787082,65.89313507080078,27253400,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,66.23336032967768,66.55570789964966,66.01846422683766,66.52884674072266,31114500,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,66.40350535102165,66.64526266827187,66.16174120234592,66.43036651611328,25132400,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,66.39456185016999,66.74377072494669,66.16175365650994,66.50200653076172,25900000,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,66.58257564842836,67.11086337674273,65.57971568354604,65.91997528076172,59843200,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,65.33802196983707,65.99166697581114,65.2126652061864,65.76781463623047,48222100,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,65.3290260474193,65.74986928172477,65.14994701774455,65.73196411132812,26430300,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,66.50203432750703,66.74379862274546,65.95584103287021,66.16178131103516,27057100,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,65.90208812711302,66.08117399089704,65.47229571688574,65.8483657836914,32090300,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,65.87520791179435,66.51094717373309,65.85730274630568,66.19755554199219,32390500,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,65.94685658193734,66.44828330179749,65.51705737103812,65.58869171142578,38347600,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,65.59762585225526,65.72298249044678,64.8544351891023,65.70507049560547,47613100,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,65.83941855251611,66.09908796602076,65.09622748952984,65.36485290527344,35251900,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,65.14992223883925,65.40063551759928,64.46045389082467,64.5141830444336,48654200,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,64.60376918063194,64.83657746393433,63.99489070759992,64.82762145996094,62524100,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,65.09618581358745,65.78565408458421,64.93501203361376,65.71401977539062,31969800,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,65.83941654785296,66.0453636045095,65.59765914618717,65.74092102050781,25390000,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,65.0873031616211,65.66931373216391,64.86345084020287,65.0873031616211,40278900,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,65.46332263343646,65.49018379813796,64.2366104044737,64.3351058959961,42081900,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,64.2455908161638,65.29321762616688,64.06651176248785,65.14995574951172,28221500,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,65.14993004364806,65.22155753799996,64.62163543032283,64.72013092041016,27690700,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,65.23054679910003,65.72302450066209,65.00669454046795,65.34695434570312,32441900,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,65.4365116696358,66.00957306098752,65.41859965847632,65.88421630859375,24853100,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,65.9020959726643,65.97373032670588,65.07832139547014,65.14995574951172,43145100,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,64.39780832569484,64.61271138658739,63.38599869851393,63.600894927978516,60908400,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,63.577524749265834,63.74819280704009,62.73317564622012,63.26314163208008,51558900,0.224,0.0,0.0
2013-06-24 00:00:00-04:00,62.74220314299926,63.11946314316114,62.11343647606279,62.63441848754883,41492300,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,63.236186338679396,63.34397090438585,62.70622042948706,63.092464447021484,28897400,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,63.63142178600385,63.775143709173136,63.4068614208307,63.65837478637695,23742300,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,63.990706357408115,64.33204242702642,63.89189926915408,63.92782974243164,23545000,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,63.730240262558354,64.39494399622254,63.58652516679293,64.0176773071289,28301100,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,64.44883331756954,64.94286892742171,64.3500261955991,64.41290283203125,24942800,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,64.3859575509998,64.83507834673696,64.0895361810838,64.43984985351562,23067900,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,64.2062887976527,65.00572297725336,64.15238966155313,64.7003173828125,18847500,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,65.06860558493055,65.22130496969673,64.54762395721787,65.1943588256836,28795900,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,65.53568527967239,65.56263142253759,65.01470367415422,65.25723266601562,20558500,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,65.56265828174057,65.79620303731127,65.25725940010516,65.65248107910156,26108600,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,65.58958092164882,66.12853121868035,65.55365729801524,66.02972412109375,25598900,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,66.73934349925787,67.39505593010773,66.694428684854,67.3411636352539,47768900,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,67.38612832858287,67.6825499059114,67.20648262580185,67.63764190673828,31412600,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,67.70942266860219,67.83517589482193,67.52079282927258,67.79026794433594,19783600,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,67.8441774135236,67.8980697089744,67.5297942683296,67.7004623413086,31747100,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,67.90703184896502,68.03278506594354,67.68247155392675,67.87110137939453,24631500,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,67.86214608069959,68.03280730063999,67.5926708973684,67.7004623413086,36278800,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,67.11661558036941,67.13457739760254,66.8022323809913,66.99983978271484,37732400,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,67.25138606156132,67.35019323723085,66.99089503961828,67.1974868774414,21135900,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,67.3231891842843,67.3321735170009,66.649508144336,66.70340728759766,24739500,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,67.35915053939063,67.38609669685454,66.76631451606119,66.91901397705078,24426900,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,67.23337219250776,67.42200207753464,66.88305856988089,67.3411636352539,23162200,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,67.07168919788201,67.709439821858,66.9639046069804,67.7004623413086,20885600,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,67.56573032631499,67.85316734750778,67.39506223924957,67.57471466064453,20958400,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,67.81724441956123,68.22145041991881,67.68250680176207,67.93401336669922,24104600,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,68.06873012115108,68.45497418550198,67.93399254464954,68.05974578857422,25007600,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,68.52685864719396,68.85022620050913,68.4549976680039,68.75141906738281,16880000,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,68.76038216209096,69.1556037194671,68.6076759152249,69.13764190673828,18105300,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,69.10172532864026,69.23646293684307,68.96698772043744,69.18256378173828,15462800,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,69.09273853969945,69.15561517422206,68.49091834454889,68.76937103271484,23675400,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,68.57176999871383,68.77836861080671,68.14960214450755,68.64363098144531,20281200,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,69.02084029902059,69.14660035319359,68.53579615351043,68.98491668701172,19994000,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,68.8681656577537,69.1106946705126,68.50886773150515,68.70648193359375,18558500,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,68.4460122707898,68.99394023579578,68.4370347883104,68.8681869506836,20515900,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,68.9580036801244,69.40712447402477,68.46397491865768,69.25442504882812,23917000,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,69.22748701982215,69.32629415431597,68.89513512624836,68.99394226074219,29921000,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,68.22144692554505,68.2573774119871,67.62861103185028,67.82622528076172,39406600,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,67.83519425878191,68.14958426247799,67.68249485032528,67.79927062988281,23825000,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,67.80824837794628,68.38312238514033,67.66453330266714,67.6824951171875,29586900,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,67.80824428719393,68.29329548644638,67.75435199384532,67.97891235351562,18842800,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,67.76335288717488,68.34720448256938,67.4938776485005,67.7453842163086,30705100,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,68.04179762991909,68.45498792187469,68.00586714543958,68.41007995605469,17269500,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,68.8951331042019,68.958009746758,68.62566471597867,68.8681869506836,20697300,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,68.92209007099717,69.41611890431317,68.76040628755692,68.90412139892578,27525500,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,68.08671634446497,68.42804568699124,67.33218983330221,67.4938735961914,40068900,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,67.4130270825544,68.0417933891595,67.4130270825544,67.75435638427734,20490400,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,67.73639426439499,68.57175227381742,67.63758715193967,68.23042297363281,27287900,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,68.30226518052683,68.30226518052683,67.54773897017155,67.79026794433594,26228500,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,68.34716720438757,68.6615570957119,67.85313867365952,68.17650604248047,27241500,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,68.41009256560979,69.020890355228,68.2034939550315,68.90412139892578,27142900,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,68.94905039708333,69.21851885617365,68.92210423647848,69.02090454101562,17809700,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,69.25441448980564,69.4699905191585,68.31126507823784,69.10171508789062,27715100,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,69.39815115894075,70.02691756693606,69.37120500617522,69.91014862060547,25161900,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,70.31436438146368,70.3502948744867,69.99099679729729,70.2514877319336,27619400,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,69.78438476519072,70.16164455282504,69.69455513219688,70.11672973632812,28132900,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,70.134707388839,70.28740681962815,69.92810880074096,70.07183074951172,18332700,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,70.14367588501074,70.18859070150766,69.7394699486938,70.11672973632812,16932500,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,70.70958860054739,70.70958860054739,69.76643206259261,69.92811584472656,25704300,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,70.0808201629117,70.48503307286764,70.04489652264266,70.39521026611328,27174300,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,70.50298225191035,71.38326204756817,70.35926715747948,71.23954010009766,31714700,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,71.4640790551854,71.58085481571796,71.28443352780276,71.41018676757812,26435700,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,71.57959219817221,71.66068027270902,71.12912275230927,71.1651611328125,26328900,0.238,0.0,0.0
2013-09-23 00:00:00-04:00,71.46247714222217,71.54356522189401,70.68766909638255,71.0210189819336,30319400,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,71.17417695355758,71.39941169075237,70.78677293063777,71.0210189819336,21871300,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,71.07505189248815,71.17415569714565,70.63359386404257,70.77774047851562,22746400,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,71.06605843537763,71.49851213467771,71.03903136797481,71.32733154296875,22421700,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,70.91285950726444,71.36332870007412,70.80474442648895,71.23719787597656,25151600,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,70.49842844429502,71.25521338640687,70.27319384862635,71.0660171508789,28031900,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,71.07504661150773,71.82282730977441,71.03900824216302,71.78678894042969,33129700,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,71.3003001449937,71.85888470732567,71.22822338721836,71.75978088378906,25503800,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,71.66970181286975,71.82285979664904,70.54352803751742,70.92192077636719,42998200,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,70.9218996428623,71.63364208163229,70.85883420517975,71.53453826904297,22852700,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,70.90387251605362,71.48948404227094,70.87684545499413,70.93991088867188,20227100,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,70.93991178478264,71.00297721925703,69.5434609146733,69.57048797607422,43660700,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,69.73267124742733,69.76870962775128,68.7866826663736,69.35427856445312,64526700,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,70.10203078900895,70.98495364798163,70.0840150412657,70.82278442382812,48062700,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,70.64260114417397,71.43542466257426,70.63358983327844,71.3813705444336,25214100,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,70.9399064557212,71.88589477539062,70.88585233697998,71.88589477539062,31471900,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,71.83184784128458,72.1742020835819,71.51651378744413,71.60661315917969,38684000,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,71.93994596271008,72.45348069067511,71.88589184617146,72.41744232177734,46735900,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,72.093109228885,72.85891259600224,72.03004379703474,72.83187866210938,32193500,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,73.49858827162032,74.03915017188054,73.29136932515154,74.01212310791016,39628200,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,74.18326743583532,74.36345924699755,73.94001708278476,74.17426300048828,31176900,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,74.4625786287074,74.68781328464807,73.8139017198197,74.28238677978516,43944800,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,73.92200853084238,74.0571438103438,73.47153926952979,73.8319091796875,38021300,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,73.87694604717451,74.30939948745069,73.76883096870192,74.15623474121094,23155100,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,74.84996673943625,75.03015167677361,74.32742079809724,74.68779754638672,35824500,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,74.69682899729402,74.82295986216424,74.37249052373728,74.7058334350586,28618400,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,74.95808580517561,75.01214679309582,74.50761652299639,74.83195495605469,36878100,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,75.09323824001892,75.2193691063991,74.39951847492794,74.75989532470703,33535500,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,74.5706690940203,75.04817222466163,74.30940300417191,74.58869171142578,31309900,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,74.84098888101445,74.93108138995039,74.23736151016398,74.60674285888672,30867800,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,74.83196330192705,74.84097461318807,74.45357071236286,74.71484375,16834000,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,74.42654006518286,74.97611317413678,74.21031672065521,74.7959213256836,27975600,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,75.1112581018698,75.13828516172677,74.53465791286604,74.77790832519531,25576800,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,74.78693307851012,74.89504133736936,73.30939396941397,73.3724594116211,52173200,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,73.64274103032886,74.38151062598669,73.43552894023964,74.36349487304688,31470500,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,74.2553575863892,74.45356517769811,74.00309587876548,74.24635314941406,24822900,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,74.02114057824576,74.47161001154,73.98510219874805,74.36349487304688,20108500,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,73.87698062650718,75.27343849755276,73.87698062650718,75.2644271850586,31345900,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,75.06618091825264,75.55268843828947,74.90401174490704,75.4986343383789,31101200,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,75.51667614776343,75.64280700683594,75.32747985915466,75.64280700683594,20511300,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,75.62477572656697,75.77793361346828,74.7598756390118,74.90402221679688,31679600,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,74.85897117477279,75.21934792306227,74.56166671552761,74.68779754638672,25545300,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,74.8860442171634,75.16533307800285,74.29142124085166,74.50764465332031,32177400,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,74.8229691034887,75.32749262528287,74.75990366326442,75.2644271850586,28125000,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,75.39054155865412,75.69685738021307,75.33648744275924,75.66983032226562,25361300,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,75.94013676108472,76.02121795853613,75.66084791615039,75.85004425048828,21695100,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,75.86804448149257,76.43563336838459,75.70587524614963,76.2464370727539,26621000,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,76.39959966818105,76.79600799700215,76.33653423812203,76.77799224853516,21638100,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,77.08429251309413,77.33655418236134,77.00321135095037,77.23745727539062,16708900,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,77.32755703574071,77.44467657219317,76.89510350936551,77.0122299194336,26354600,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,76.9581926716542,77.15640031264928,76.65187677092926,76.94918823242188,37147000,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,76.62486227853834,77.27353256420403,76.38160490699721,77.02127075195312,37193200,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,77.08429597520558,77.17439532423194,76.73293050957169,76.92212677001953,39829300,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,77.57082064463188,77.64289739025286,77.11133998331917,77.48072814941406,36842900,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,77.79606628417969,77.95823554787486,77.66092408549741,77.79606628417969,22590000,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,77.66992764594583,77.88615101808502,77.58884645900004,77.74200439453125,26965900,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,77.73296662809786,77.84108171418174,76.63382064389658,76.74193572998047,36830600,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,76.76895100356748,76.95814721997272,76.48966233272363,76.54371643066406,33662600,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,76.90411406233397,76.94015242864508,76.3185026386056,76.44463348388672,34072000,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,76.82306858487946,77.30957648921428,76.76901444227094,76.86811828613281,24902500,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,76.86809323929953,77.05728955040067,76.57078180459038,76.71493530273438,24454900,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,76.80501487439663,77.67892640735015,75.7238913147606,77.60684967041016,68387200,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,77.48069456798665,77.48970587568782,77.04824115531014,77.3906021118164,44964100,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,77.53703637549323,78.3414181718903,77.48281055857426,78.1787338256836,40475400,0.272,0.0,0.0
2013-12-23 00:00:00-05:00,78.82043359414523,79.0011978149414,78.58544355483518,79.0011978149414,28181800,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,79.01928053904044,79.0915862362803,78.87466914456071,79.037353515625,13852500,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,79.18196977110658,79.36272712985217,79.02832532662771,79.2994613647461,15241100,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,79.39890290661207,79.4440957070732,79.00123522345754,79.10064697265625,15827400,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,78.98314666748047,79.0916052393993,78.75719648090558,78.98314666748047,18983700,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,79.1277439907302,79.49829864501953,79.10062418099574,79.49829864501953,24890500,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,79.12771892371065,79.15483182940471,78.6486989731356,78.87464904785156,29177500,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,78.87467448230592,78.94698018443898,78.28720961496582,78.30528259277344,35723700,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,78.32336329447301,78.41374197536965,77.72685158874275,78.01606750488281,32073100,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,78.37757603654329,78.85658917121675,78.23296465489459,78.73909759521484,25860600,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,78.75722126338188,79.12778299578625,78.58549686100378,78.9108657836914,27197400,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,79.20003098457187,79.20907091980175,78.37757616035879,78.64871215820312,23674700,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,78.8385210446997,78.99216547556273,78.25104933766099,78.90178680419922,38008900,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,78.7933383199025,79.06448126405724,77.43763739003181,77.73589324951172,48842300,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,77.9979799284903,79.2813748851911,77.9979799284903,79.21810913085938,37178900,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,79.56158536007375,80.02252571061551,79.48024659580622,79.86888122558594,39835600,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,79.80556986832323,79.9953671053442,79.67903837697592,79.87786865234375,31630100,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,79.63387204668756,79.86886213527019,79.23619757300177,79.42599487304688,36895800,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,79.9321060669398,80.06767060461749,79.36270742689541,80.03152465820312,26412700,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,80.23941802978516,80.43825526967908,80.00442793759674,80.23941802978516,29376900,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,79.99537462723823,80.00440766643447,79.40790299334394,79.96826171875,35011900,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,79.57966708328462,79.69715871065756,78.36857036652302,78.39568328857422,63974600,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,78.39561759608351,78.53118898818916,77.04895739751498,77.63642883300781,63519300,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,77.27493405705792,77.67260843886625,77.10320977483163,77.59126281738281,44378800,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,76.92246525838767,77.49185712175736,76.60613644540452,76.75978088378906,51939300,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,77.69972072169993,78.44987670117801,77.6183751008717,78.1787338256836,65833600,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,77.31110042691752,78.34143250964418,77.22975479120173,77.97087097167969,45187000,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,77.82626746603255,78.1787491359342,75.98251347976563,76.18135070800781,65596900,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,76.56997492737851,77.04898806073037,76.3349848805728,76.74169921875,37675500,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,76.48863684682755,76.81400559128541,75.68425492176529,76.5428695678711,41721800,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,76.76882504794028,77.61839292167654,76.7507451745164,77.51897430419922,32308600,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,77.95279351625585,78.9560126279272,77.72684339012179,78.90178680419922,38359400,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,78.87467860041565,79.3898446879712,78.82045276871031,79.35369873046875,30205400,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,79.52540136695929,80.41112886091575,79.43502269911484,80.25748443603516,38635500,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,80.42018037861604,80.59189780361648,80.16711041857342,80.41114044189453,32507200,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,79.82368311902508,81.07092568970657,79.80561013776271,81.00765991210938,40454500,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,80.98051371931318,81.35107518973561,80.7364906475458,81.1703109741211,33212400,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,81.30590540766741,81.72165287799173,81.10706816197933,81.56800842285156,29546600,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,81.41437439276498,81.60417172555657,80.84497549893766,81.00765991210938,41749900,0.0,0.0,0.0
