Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-04 00:00:00-04:00,0.29841891507920354,0.3109959732482924,0.29796157395269274,0.3057364821434021,695380000,0.0,0.0
2009-08-05 00:00:00-04:00,0.30390708476309425,0.30870923465276073,0.3002483012985859,0.30642250180244446,610768000,0.0,0.0
2009-08-06 00:00:00-04:00,0.3075658756925829,0.3130540237625434,0.2981902598747268,0.30001965165138245,957588000,0.0,0.0
2009-08-07 00:00:00-04:00,0.31625547553092914,0.3254024074244605,0.30916659240943944,0.3135114014148712,1401872000,0.0,0.0
2009-08-10 00:00:00-04:00,0.3157981974569619,0.3203716643171041,0.3013917441354988,0.3032211363315582,693312000,0.0,0.0
2009-08-11 00:00:00-04:00,0.3011630718171934,0.30573653844451415,0.2945315288515715,0.29613223671913147,481884000,0.0,0.0
2009-08-12 00:00:00-04:00,0.29636076917660376,0.3103098461500707,0.29613208505835126,0.30710843205451965,634940000,0.0,0.0
2009-08-13 00:00:00-04:00,0.30939522272113845,0.3173987867339388,0.303907048184931,0.3162554204463959,564028000,0.0,0.0
2009-08-14 00:00:00-04:00,0.31579815353709745,0.3162554947075041,0.3027637529904511,0.3068798780441284,427148000,0.0,0.0
2009-08-17 00:00:00-04:00,0.29750415699728,0.2984188390171643,0.29087261694312105,0.29407405853271484,465032000,0.0,0.0
2009-08-18 00:00:00-04:00,0.29407412078361167,0.3082518859130253,0.29384543660023205,0.30482175946235657,636200000,0.0,0.0
2009-08-19 00:00:00-04:00,0.3002483541453871,0.30322111282603553,0.29727559546473864,0.30139172077178955,552996000,0.0,0.0
2009-08-20 00:00:00-04:00,0.3000196424920328,0.31465474899847384,0.2993336171892299,0.31328269839286804,819840000,0.0,0.0
2009-08-21 00:00:00-04:00,0.31579813809954194,0.3189995533958983,0.30939528024682156,0.3185422122478485,607324000,0.0,0.0
2009-08-24 00:00:00-04:00,0.3167127183927077,0.3201428167883689,0.3077944462079892,0.3096238374710083,461456000,0.0,0.0
2009-08-25 00:00:00-04:00,0.3112247306480487,0.3155695409024662,0.30596526510535577,0.31236812472343445,444088000,0.0,0.0
2009-08-26 00:00:00-04:00,0.3116819660876232,0.31671277247499363,0.3105385997604934,0.3160267472267151,434308000,0.0,0.0
2009-08-27 00:00:00-04:00,0.3173988397095134,0.32174362142334284,0.3139687402743826,0.3203715980052948,551072000,0.0,0.0
2009-08-28 00:00:00-04:00,0.32906124938627707,0.34369635936486165,0.32860390816257395,0.33683615922927856,883992000,0.0,0.0
2009-08-31 00:00:00-04:00,0.3329485546781558,0.33454928919728233,0.32768906460388547,0.3320338726043701,431796000,0.0,0.0
2009-09-01 00:00:00-04:00,0.3318052682704023,0.3411808844519787,0.3189995525970308,0.32082894444465637,736856000,0.0,0.0
2009-09-02 00:00:00-04:00,0.321286254590955,0.3286038212753922,0.31945686291984565,0.3254023790359497,404656000,0.0,0.0
2009-09-03 00:00:00-04:00,0.32540241935907877,0.33363466926918994,0.32448773704018125,0.3331773281097412,534020000,0.0,0.0
2009-09-04 00:00:00-04:00,0.3318052572029634,0.34781241489075926,0.3318052572029634,0.34552568197250366,513048000,0.0,0.0
2009-09-08 00:00:00-04:00,0.3480410449927298,0.3551299273967743,0.34529697115439156,0.3551299273967743,549712000,0.0,0.0
2009-09-09 00:00:00-04:00,0.3544439234941377,0.3656489309613215,0.3494131166105071,0.3649629056453705,571684000,0.0,0.0
2009-09-10 00:00:00-04:00,0.36610625809969255,0.3770826082155902,0.3619901336212322,0.3766252398490906,607952000,0.0,0.0
2009-09-11 00:00:00-04:00,0.37571049852923527,0.37708254889287246,0.3704510084819605,0.373195081949234,712732000,0.0,0.0
2009-09-14 00:00:00-04:00,0.36770701976475545,0.37067977806447117,0.36381955192512333,0.36702099442481995,490516000,0.0,0.0
2009-09-15 00:00:00-04:00,0.3704511744067331,0.37914076699516125,0.3670210742213019,0.37456730008125305,546136000,0.0,0.0
2009-09-16 00:00:00-04:00,0.3736524600417704,0.3743384852916274,0.3590173819248377,0.3645055294036865,707064000,0.0,0.0
2009-09-17 00:00:00-04:00,0.3635908195301687,0.3635908195301687,0.34232417470561105,0.3484983742237091,923096000,0.0,0.0
2009-09-18 00:00:00-04:00,0.3519286156022603,0.35444400599959075,0.3452970723510891,0.3480411469936371,604740000,0.0,0.0
2009-09-21 00:00:00-04:00,0.3439249872460022,0.3523859218386549,0.3409522559134592,0.3464404046535492,588776000,0.0,0.0
2009-09-22 00:00:00-04:00,0.3489558162823298,0.3510138652107795,0.34438234998798883,0.34712642431259155,361388000,0.0,0.0
2009-09-23 00:00:00-04:00,0.3491845532107879,0.3521573124349284,0.3411809853627256,0.34163832664489746,478936000,0.0,0.0
2009-09-24 00:00:00-04:00,0.34735509898374634,0.34735509898374634,0.33592140630215644,0.3370647728443146,552876000,0.0,0.0
2009-09-25 00:00:00-04:00,0.3352352816605393,0.33683601615358455,0.3290611096130807,0.33157652616500854,377556000,0.0,0.0
2009-09-28 00:00:00-04:00,0.3327199740572474,0.3475837383534092,0.3327199740572474,0.33912283182144165,467708000,0.0,0.0
2009-09-29 00:00:00-04:00,0.34118096615029025,0.3452970919780828,0.3322626889800708,0.3329487144947052,470928000,0.0,0.0
2009-09-30 00:00:00-04:00,0.3398087399821171,0.3478123305144146,0.3322625177305223,0.3436962068080902,875956000,0.0,0.0
2009-10-01 00:00:00-04:00,0.34255289792169297,0.34255289792169297,0.3189995179259674,0.3192282021045685,999960000,0.0,0.0
2009-10-02 00:00:00-04:00,0.31602677138735374,0.32357299517532934,0.3141973796720861,0.31671279668807983,612476000,0.0,0.0
2009-10-05 00:00:00-04:00,0.3201430119548021,0.3212863787837115,0.3096240262248295,0.3151122033596039,754276000,0.0,0.0
2009-10-06 00:00:00-04:00,0.3189995473272397,0.3258597461975012,0.3167128143704858,0.3203715980052948,761272000,0.0,0.0
2009-10-07 00:00:00-04:00,0.3180849066206947,0.32151500650412285,0.31442612250770036,0.31785622239112854,459608000,0.0,0.0
2009-10-08 00:00:00-04:00,0.3196856269320812,0.3206003093660449,0.3084806171859615,0.319914311170578,1241524000,0.0,0.0
2009-10-09 00:00:00-04:00,0.31808488240649885,0.32448774048681633,0.3176275412421923,0.32403039932250977,618540000,0.0,0.0
2009-10-12 00:00:00-04:00,0.3185422061878903,0.32654577153652875,0.31831352198821206,0.3203715980052948,499008000,0.0,0.0
2009-10-13 00:00:00-04:00,0.3222009601263593,0.3258597161639441,0.31625544408277767,0.3192282021045685,602124000,0.0,0.0
2009-10-14 00:00:00-04:00,0.33157669373034326,0.33157669373034326,0.31717023957250484,0.31877097487449646,1101948000,0.0,0.0
2009-10-15 00:00:00-04:00,0.3183135006888847,0.32128625878574985,0.3073371777789241,0.3093952536582947,1092196000,0.0,0.0
2009-10-16 00:00:00-04:00,0.3055078592406805,0.3064225689372162,0.2968182670536563,0.3023064434528351,1018832000,0.0,0.0
2009-10-19 00:00:00-04:00,0.3048217650916417,0.3157981154164768,0.30230637532803867,0.31328269839286804,695588000,0.0,0.0
2009-10-20 00:00:00-04:00,0.31854220850431203,0.32082894147769486,0.3109959842401472,0.3135114014148712,660180000,0.0,0.0
2009-10-21 00:00:00-04:00,0.3123680735365886,0.31717019701822624,0.3043644798805044,0.30596521496772766,503956000,0.0,0.0
2009-10-22 00:00:00-04:00,0.304364430816375,0.30962392190938537,0.29910493972336466,0.30802321434020996,379328000,0.0,0.0
2009-10-23 00:00:00-04:00,0.3121392737531479,0.3121392737531479,0.29887622032620104,0.30070561170578003,429528000,0.0,0.0
2009-10-26 00:00:00-04:00,0.3029923971681896,0.30756586278793496,0.29521748925861924,0.29681819677352905,481652000,0.0,0.0
2009-10-27 00:00:00-04:00,0.29544613166362593,0.2997909124839725,0.28378378507848284,0.2867565155029297,591836000,0.0,0.0
2009-10-28 00:00:00-04:00,0.28035374625646997,0.2867566046614463,0.27349354666399744,0.27486559748649597,773632000,0.0,0.0
2009-10-29 00:00:00-04:00,0.27921034019856267,0.2883572989558499,0.27669495039281405,0.28698524832725525,637100000,0.0,0.0
2009-10-30 00:00:00-04:00,0.28561328119991863,0.2867566479713509,0.27212156420102335,0.27349358797073364,604144000,0.0,0.0
2009-11-02 00:00:00-05:00,0.2730362049815488,0.2819544807916022,0.26823405437151926,0.2760089635848999,593136000,0.0,0.0
2009-11-03 00:00:00-05:00,0.2670906120104102,0.2760088852906557,0.26434653840879707,0.274636834859848,876472000,0.0,0.0
2009-11-04 00:00:00-05:00,0.2766949763197683,0.2796677347869402,0.27280750826115424,0.27395087480545044,916840000,0.0,0.0
2009-11-05 00:00:00-05:00,0.27715232821286256,0.2833265023390361,0.2762376185860159,0.2805824279785156,955156000,0.0,0.0
2009-11-06 00:00:00-05:00,0.2981902408677136,0.30710851498794567,0.2945314575476177,0.3009343147277832,1641112000,0.0,0.0
2009-11-09 00:00:00-05:00,0.3050503783999491,0.31213925944844856,0.3048216942654816,0.307794451713562,818124000,0.0,0.0
2009-11-10 00:00:00-05:00,0.3089378851716437,0.3089378851716437,0.29636085475586477,0.30024829506874084,781472000,0.0,0.0
2009-11-11 00:00:00-05:00,0.3052791642022249,0.31602680416151924,0.3048217957809715,0.3087092638015747,871512000,0.0,0.0
2009-11-12 00:00:00-05:00,0.3114532343050455,0.3167127240578032,0.3068797696956908,0.307794451713562,505864000,0.0,0.0
2009-11-13 00:00:00-05:00,0.3075659425349241,0.3116820681119423,0.3061938915892472,0.3100813329219818,388524000,0.0,0.0
2009-11-16 00:00:00-05:00,0.3128253866102982,0.3180848780782784,0.31122465166699376,0.31442609429359436,402820000,0.0,0.0
2009-11-17 00:00:00-05:00,0.31465480307726323,0.31465480307726323,0.3080232603570992,0.3139687776565552,350124000,0.0,0.0
2009-11-18 00:00:00-05:00,0.3109960321558239,0.3121393988186757,0.30390714794213797,0.30916664004325867,455516000,0.0,0.0
2009-11-19 00:00:00-05:00,0.30253502879821076,0.30253502879821076,0.29133004893383674,0.29681819677352905,833840000,0.0,0.0
2009-11-20 00:00:00-05:00,0.28995788700875297,0.29636074186989275,0.2892718619772032,0.2949886918067932,426748000,0.0,0.0
2009-11-23 00:00:00-05:00,0.2993337391692657,0.3048218893081269,0.29590363851747326,0.2972756624221802,390924000,0.0,0.0
2009-11-24 00:00:00-05:00,0.29590349854066866,0.29796154705417993,0.2906440079105794,0.29544615745544434,418504000,0.0,0.0
2009-11-25 00:00:00-05:00,0.2988763153553009,0.30299244045309437,0.29681823917639955,0.2988763153553009,441760000,0.0,0.0
2009-11-27 00:00:00-05:00,0.2881285676899151,0.2959034745483419,0.28652786039141603,0.29247337579727173,279932000,0.0,0.0
2009-11-30 00:00:00-05:00,0.29361680520165234,0.2988762965365574,0.29041536265605433,0.29864761233329773,509836000,0.0,0.0
2009-12-01 00:00:00-05:00,0.30024830718816725,0.3080232153877564,0.29864759961354803,0.30459311604499817,461936000,0.0,0.0
2009-12-02 00:00:00-05:00,0.30527916764604435,0.3144261000141626,0.3034497757204189,0.313740074634552,602292000,0.0,0.0
2009-12-03 00:00:00-05:00,0.3173987867339388,0.3231156181716533,0.3157980793833792,0.3162554204463959,660036000,0.0,0.0
2009-12-04 00:00:00-05:00,0.32220098794548346,0.3274604791673757,0.3171701536619301,0.32608842849731445,824564000,0.0,0.0
2009-12-07 00:00:00-05:00,0.3624475095881916,0.37616790663077015,0.34529698602496267,0.3679356575012207,2732184000,0.0,0.0
2009-12-08 00:00:00-05:00,0.36199015204003965,0.36359088688422664,0.3480410703921675,0.3500991463661194,1075512000,0.0,0.0
2009-12-09 00:00:00-05:00,0.35375783372761166,0.3615327125994279,0.3503277080371055,0.3587886393070221,671588000,0.0,0.0
2009-12-10 00:00:00-05:00,0.3613041226887849,0.3635908553995997,0.3512424824051975,0.35238584876060486,417012000,0.0,0.0
2009-12-11 00:00:00-05:00,0.3553586077869827,0.35581594887849655,0.3468976749239572,0.34781238436698914,416744000,0.0,0.0
2009-12-14 00:00:00-05:00,0.35284320714369305,0.3594747486860717,0.3489557667967845,0.3583313822746277,405488000,0.0,0.0
2009-12-15 00:00:00-05:00,0.35581595996929705,0.36381952473027596,0.35490127775775865,0.3578740358352661,446152000,0.0,0.0
2009-12-16 00:00:00-05:00,0.3706799041650924,0.3908031665088395,0.36862182744515415,0.3866870403289795,1683400000,0.0,0.0
2009-12-17 00:00:00-05:00,0.3878303238366047,0.39972135852475943,0.3791407320491111,0.38485756516456604,1016132000,0.0,0.0
2009-12-18 00:00:00-05:00,0.3880588713968405,0.3894308945053378,0.380055280593935,0.3846287727355957,812828000,0.0,0.0
2009-12-21 00:00:00-05:00,0.3869155616481537,0.39994993301129744,0.3864582205452373,0.39834922552108765,427792000,0.0,0.0
2009-12-22 00:00:00-05:00,0.3983492703793994,0.41298437814082467,0.3978919292249816,0.4088682532310486,793044000,0.0,0.0
2009-12-23 00:00:00-05:00,0.41275575119623775,0.41572851000238353,0.4074962590407508,0.414585143327713,442196000,0.0,0.0
2009-12-24 00:00:00-05:00,0.41572840965566216,0.416414434946877,0.4120696535358581,0.4136703610420227,136812000,0.0,0.0
2009-12-28 00:00:00-05:00,0.41298441458809193,0.41664319866635025,0.4029227720028866,0.4070388972759247,465760000,0.0,0.0
2009-12-29 00:00:00-05:00,0.4056667912977761,0.4132130148889858,0.4047520818339903,0.4120696485042572,475848000,0.0,0.0
2009-12-30 00:00:00-05:00,0.4159570851338099,0.4294488247119825,0.4129843271074326,0.4269334077835083,704008000,0.0,0.0
2009-12-31 00:00:00-05:00,0.4278482256631859,0.43333637474882114,0.4267048589986776,0.42716220021247864,700340000,0.0,0.0
2010-01-04 00:00:00-05:00,0.42327460109957243,0.42579001788910087,0.4141276706067463,0.42281726002693176,800204000,0.0,0.0
2010-01-05 00:00:00-05:00,0.42121673493487655,0.43356511280026633,0.42121673493487655,0.4289916455745697,728648000,0.0,0.0
2010-01-06 00:00:00-05:00,0.42876278745350016,0.4326502275670506,0.42464666316738636,0.4317355453968048,649168000,0.0,0.0
2010-01-07 00:00:00-05:00,0.42944886690931916,0.4312782587406911,0.4200732508110428,0.4232746660709381,547792000,0.0,0.0
2010-01-08 00:00:00-05:00,0.4198446091075027,0.42716217717369565,0.4173292189372577,0.42418941855430603,478168000,0.0,0.0
2010-01-11 00:00:00-05:00,0.4264761351644013,0.4283055271097619,0.4122983680328635,0.4182438850402832,556612000,0.0,0.0
2010-01-12 00:00:00-05:00,0.41206973913346245,0.41367044697213573,0.3953765535329772,0.40406614542007446,627432000,0.0,0.0
2010-01-13 00:00:00-05:00,0.40681019874178437,0.410926323594248,0.3910317246840083,0.40955427289009094,508868000,0.0,0.0
2010-01-14 00:00:00-05:00,0.4045234435656482,0.4074961744950114,0.3962911943120108,0.40315139293670654,608524000,0.0,0.0
2010-01-15 00:00:00-05:00,0.4001785996956157,0.40360869870752053,0.38600083530507273,0.3912603259086609,818192000,0.0,0.0
2010-01-19 00:00:00-05:00,0.3882875162123338,0.40109322838682776,0.3871441500274683,0.39857783913612366,545328000,0.0,0.0
2010-01-20 00:00:00-05:00,0.39354708694391083,0.3985779209985838,0.38828759596130175,0.39697718620300293,719728000,0.0,0.0
2010-01-21 00:00:00-05:00,0.39674845400493847,0.4038373353661795,0.38622947403535507,0.3898882567882538,608632000,0.0,0.0
2010-01-22 00:00:00-05:00,0.38531487424684824,0.3924037576231773,0.3741098931784656,0.37639662623405457,1067916000,0.0,0.0
2010-01-25 00:00:00-05:00,0.38257079218024787,0.39011701656081416,0.37982671802186224,0.3827994763851166,643676000,0.0,0.0
2010-01-26 00:00:00-05:00,0.3809700332924797,0.3834854501677254,0.37045105196327544,0.37067973613739014,714636000,0.0,0.0
2010-01-27 00:00:00-05:00,0.3704511764009461,0.382113527998198,0.3663350507042682,0.3807414770126343,812504000,0.0,0.0
2010-01-28 00:00:00-05:00,0.3837141304561895,0.38508618106444964,0.36267616651623114,0.3679356575012207,687764000,0.0,0.0
2010-01-29 00:00:00-05:00,0.3720518183353822,0.3761679433014164,0.3464403862178397,0.35192856192588806,774700000,0.0,0.0
2010-02-01 00:00:00-05:00,0.3533006819420249,0.3795981466159637,0.35032792269540436,0.3789121210575104,949832000,0.0,0.0
2010-02-02 00:00:00-05:00,0.37753998501320624,0.38760162660729724,0.3763966185088783,0.3827994763851166,849812000,0.0,0.0
2010-02-03 00:00:00-05:00,0.3793694450523776,0.3876016962670417,0.37754005286467307,0.38600096106529236,562296000,0.0,0.0
2010-02-04 00:00:00-05:00,0.3825707538494876,0.3825707538494876,0.3594747418721087,0.36359086632728577,783480000,0.0,0.0
2010-02-05 00:00:00-05:00,0.3631335287354342,0.3718231188337375,0.3567306441787842,0.3709084093570709,604856000,0.0,0.0
2010-02-08 00:00:00-05:00,0.36976513787926024,0.3791407556768924,0.36290493771319154,0.3702224791049957,445160000,0.0,0.0
2010-02-09 00:00:00-05:00,0.3761678818869022,0.377997273490912,0.3635908520918403,0.36724960803985596,930144000,0.0,0.0
2010-02-10 00:00:00-05:00,0.36953632629642275,0.3777685466956492,0.3670209097172141,0.37433844804763794,535828000,0.0,0.0
2010-02-11 00:00:00-05:00,0.3802838482335655,0.3956049727011575,0.3775397755972778,0.39148885011672974,695980000,0.0,0.0
2010-02-12 00:00:00-05:00,0.38874497757521553,0.40475210799607353,0.38440016867640725,0.39674854278564453,780212000,0.0,0.0
2010-02-16 00:00:00-05:00,0.4020080963789247,0.4056668805187586,0.39720594560289413,0.40406614542007446,457024000,0.0,0.0
2010-02-17 00:00:00-05:00,0.40909695672459884,0.40932561368258347,0.39629124023714407,0.4079535901546478,876560000,0.0,0.0
2010-02-18 00:00:00-05:00,0.38554351546213167,0.3876015913386583,0.37067975225835115,0.3811987340450287,1515508000,0.0,0.0
2010-02-19 00:00:00-05:00,0.37959804603467356,0.3837141710347368,0.37731131295241715,0.379140704870224,510548000,0.0,0.0
2010-02-22 00:00:00-05:00,0.3807414068443965,0.38645826672398864,0.37731130727264617,0.37982672452926636,458084000,0.0,0.0
2010-02-23 00:00:00-05:00,0.3809700332924797,0.38257074073127056,0.3667922687374642,0.37067973613739014,489764000,0.0,0.0
2010-02-24 00:00:00-05:00,0.3738813367462689,0.3821135894638401,0.3727379698277183,0.3784548044204712,445868000,0.0,0.0
2010-02-25 00:00:00-05:00,0.36976500712287635,0.37593920689702615,0.3603893926406511,0.3750244975090027,576972000,0.0,0.0
2010-02-26 00:00:00-05:00,0.3731951367882095,0.3759392379187145,0.36816433014895844,0.37045106291770935,393396000,0.0,0.0
2010-03-01 00:00:00-05:00,0.3706798868739933,0.3871443635653986,0.36770712770165265,0.3853149712085724,555868000,0.0,0.0
2010-03-02 00:00:00-05:00,0.38874490203562234,0.3935470238727437,0.3823420456594592,0.3850861191749573,538648000,0.0,0.0
2010-03-03 00:00:00-05:00,0.38737295441937336,0.38943100328700475,0.3770826555611995,0.38028407096862793,399300000,0.0,0.0
2010-03-04 00:00:00-05:00,0.3818847131940275,0.3848574711397898,0.3761678814752554,0.3809700310230255,557396000,0.0,0.0
2010-03-05 00:00:00-05:00,0.37822608787944695,0.3953765889590993,0.37822608787944695,0.39263251423835754,632832000,0.0,0.0
2010-03-08 00:00:00-05:00,0.39286126226103657,0.39400462918527634,0.38531500784903283,0.38691574335098267,439312000,0.0,0.0
2010-03-09 00:00:00-05:00,0.3908030248936042,0.4052094476726526,0.39057434069869607,0.40132200717926025,830832000,0.0,0.0
2010-03-10 00:00:00-05:00,0.4001786216396652,0.40658147893165975,0.3999499374556633,0.402236670255661,418520000,0.0,0.0
2010-03-11 00:00:00-05:00,0.3990352576889188,0.4004073082813411,0.39148903395060725,0.39308974146842957,540660000,0.0,0.0
2010-03-12 00:00:00-05:00,0.397434658919472,0.39857802563934336,0.39240382354402764,0.39446189999580383,520352000,0.0,0.0
2010-03-15 00:00:00-04:00,0.3940044566102107,0.3978918969979125,0.38874496561037614,0.3924037218093872,358904000,0.0,0.0
2010-03-16 00:00:00-04:00,0.3921750347905026,0.4084108476616656,0.391946350619358,0.4061241149902344,664988000,0.0,0.0
2010-03-17 00:00:00-04:00,0.40841094505022585,0.4193872699424809,0.40841094505022585,0.41389909386634827,651168000,0.0,0.0
2010-03-18 00:00:00-04:00,0.41458511473885185,0.41458511473885185,0.39560522379612895,0.39926400780677795,740964000,0.0,0.0
2010-03-19 00:00:00-04:00,0.4052095417105922,0.40635290843046357,0.38943106462035953,0.39446189999580383,584612000,0.0,0.0
2010-03-22 00:00:00-04:00,0.3894310269906257,0.4024654281456885,0.3894310269906257,0.40086472034454346,435336000,0.0,0.0
2010-03-23 00:00:00-04:00,0.40383737632781735,0.4111549153158397,0.4010932753548061,0.4090968668460846,493612000,0.0,0.0
2010-03-24 00:00:00-04:00,0.40566689030626013,0.4068102569700428,0.3946905376219327,0.3953765630722046,436252000,0.0,0.0
2010-03-25 00:00:00-04:00,0.4010932752349669,0.4036086920394746,0.3956051278105907,0.39651980996131897,495184000,0.0,0.0
2010-03-26 00:00:00-04:00,0.3999499089165549,0.4040660331148387,0.39331839517376677,0.39651980996131897,344676000,0.0,0.0
2010-03-29 00:00:00-04:00,0.3990351745168306,0.40246527302293517,0.3935470005510634,0.4015505909919739,394456000,0.0,0.0
2010-03-30 00:00:00-04:00,0.4061241511260759,0.40818219980948217,0.3962911943120108,0.40315139293670654,324104000,0.0,0.0
2010-03-31 00:00:00-04:00,0.40155069245236336,0.4033800842365208,0.39583383290436885,0.39789190888404846,389840000,0.0,0.0
2010-04-01 00:00:00-04:00,0.39972136801974634,0.4042948346207485,0.3896597251415349,0.3937758505344391,339664000,0.0,0.0
2010-04-05 00:00:00-04:00,0.3962911953204186,0.4004073199577112,0.39583382693627017,0.39972129464149475,413636000,0.0,0.0
2010-04-06 00:00:00-04:00,0.39469037848393274,0.3956050878021577,0.38302803231156857,0.3898882567882538,809260000,0.0,0.0
2010-04-07 00:00:00-04:00,0.3873729149982434,0.39903526342135454,0.3841714726566022,0.3924037218093872,817468000,0.0,0.0
2010-04-08 00:00:00-04:00,0.38988842968666926,0.39286118858418756,0.38394291189163265,0.38600096106529236,1037600000,0.0,0.0
2010-04-09 00:00:00-04:00,0.3850860892252464,0.3898882379488865,0.38302801380368673,0.3885161876678467,817572000,0.0,0.0
2010-04-12 00:00:00-04:00,0.3889736055623832,0.39720585435587336,0.38828758028625826,0.3956051468849182,546460000,0.0,0.0
2010-04-13 00:00:00-04:00,0.39720587099540894,0.40520943594547026,0.3956051634573978,0.4038374125957489,648696000,0.0,0.0
2010-04-14 00:00:00-04:00,0.4125270369864069,0.41458508581129094,0.4024653952891755,0.4088682532310486,900720000,0.0,0.0
2010-04-15 00:00:00-04:00,0.41024029744184337,0.414356422286277,0.40612417259740974,0.4118410050868988,957596000,0.0,0.0
2010-04-16 00:00:00-04:00,0.39514776331882345,0.3967484706177418,0.3814273410509468,0.39011693000793457,1917736000,0.0,0.0
2010-04-19 00:00:00-04:00,0.38714423741219123,0.38943097029807494,0.3752532318575973,0.38828760385513306,1094492000,0.0,0.0
2010-04-20 00:00:00-04:00,0.3910317834906827,0.3951479089621642,0.3846289246750461,0.38965973258018494,678188000,0.0,0.0
2010-04-21 00:00:00-04:00,0.391717646510595,0.39217498753777597,0.37502446730848527,0.379597932100296,895908000,0.0,0.0
2010-04-22 00:00:00-04:00,0.37342382616704806,0.3823421004453195,0.3681643352737093,0.3811987340450287,656932000,0.0,0.0
2010-04-23 00:00:00-04:00,0.38005531717168767,0.3809700265920548,0.3693076791174001,0.3759392201900482,752916000,0.0,0.0
2010-04-26 00:00:00-04:00,0.3763965176500287,0.3841713968921067,0.375710492479257,0.379597932100296,491092000,0.0,0.0
2010-04-27 00:00:00-04:00,0.3768538540629714,0.3807412936364122,0.3677069245913459,0.3688502907752991,606704000,0.0,0.0
2010-04-28 00:00:00-04:00,0.36862160114480114,0.374795800254199,0.361990061020633,0.36953631043434143,672164000,0.0,0.0
2010-04-29 00:00:00-04:00,0.3706798606518778,0.3811988455144977,0.3651916839696362,0.3807414770126343,987128000,0.0,0.0
2010-04-30 00:00:00-04:00,0.37616788369442516,0.3768539089567257,0.359017388436931,0.35924604535102844,1068048000,0.0,0.0
2010-05-03 00:00:00-04:00,0.36107546257680034,0.3631335385096922,0.3498704551910719,0.35535863041877747,1078972000,0.0,0.0
2010-05-04 00:00:00-04:00,0.3498704776178358,0.35055650297277413,0.33226261163445303,0.33729344606399536,1311376000,0.0,0.0
2010-05-05 00:00:00-04:00,0.3304331599614051,0.340037430619674,0.327460402380036,0.33157652616500854,1330840000,0.0,0.0
2010-05-06 00:00:00-04:00,0.3292898522639106,0.3361500507044074,0.2981902478363176,0.32471635937690735,1002888000,0.0,0.0
2010-05-07 00:00:00-04:00,0.3276891078127388,0.3276891078127388,0.3077945111146027,0.3192282021045685,1153712000,0.0,0.0
2010-05-10 00:00:00-04:00,0.3384368913517666,0.3425530171795591,0.32928995718334503,0.3329487144947052,979156000,0.0,0.0
2010-05-11 00:00:00-04:00,0.32974722452907607,0.3359213982568571,0.3267744661386606,0.32928988337516785,829124000,0.0,0.0
2010-05-12 00:00:00-04:00,0.3315765792795814,0.3375220681347147,0.3295185034274159,0.33569270372390747,901236000,0.0,0.0
2010-05-13 00:00:00-04:00,0.3343207182518777,0.34964185262562575,0.33180530080722975,0.3350067436695099,1252000000,0.0,0.0
2010-05-14 00:00:00-04:00,0.31236800697542866,0.3132826891789271,0.2881286014626623,0.2963608503341675,2493068000,0.0,0.0
2010-05-17 00:00:00-04:00,0.29681821559604094,0.30070568342734977,0.2876712837765042,0.2970468997955322,856060000,0.0,0.0
2010-05-18 00:00:00-04:00,0.29956232985980846,0.30139172192103014,0.2856132460605051,0.2872139811515808,674112000,0.0,0.0
2010-05-19 00:00:00-04:00,0.2858418406194249,0.29224469719505997,0.2837837922336861,0.29178735613822937,826520000,0.0,0.0
2010-05-20 00:00:00-04:00,0.28332630641347517,0.2917872351258664,0.2746367208975001,0.28492704033851624,1129136000,0.0,0.0
2010-05-21 00:00:00-04:00,0.27669491572403565,0.2991049005364931,0.27669491572403565,0.291101336479187,1069600000,0.0,0.0
2010-05-24 00:00:00-04:00,0.2901867700176809,0.29361687026663524,0.28172583426224934,0.2826405167579651,664564000,0.0,0.0
2010-05-25 00:00:00-04:00,0.27372217588149256,0.29155869668955775,0.27097807478794056,0.29018667340278625,966652000,0.0,0.0
2010-05-26 00:00:00-04:00,0.30184909957583556,0.3075659329037846,0.29064408989704854,0.29155877232551575,995028000,0.0,0.0
2010-05-27 00:00:00-04:00,0.29887630616477023,0.3087092638015747,0.2981902807928986,0.3087092638015747,713560000,0.0,0.0
2010-05-28 00:00:00-04:00,0.30825190646393147,0.30825190646393147,0.2959035321982833,0.300476998090744,545116000,0.0,0.0
2010-06-01 00:00:00-04:00,0.2963609195949919,0.2997910195497474,0.28744264335662084,0.2876713275909424,527492000,0.0,0.0
2010-06-02 00:00:00-04:00,0.28812864854524667,0.29133009130064286,0.2862992565793073,0.290872722864151,649088000,0.0,0.0
2010-06-03 00:00:00-04:00,0.2849270232125226,0.2911011926980313,0.2840123142731948,0.2904151678085327,586360000,0.0,0.0
2010-06-04 00:00:00-04:00,0.28195453566894874,0.2869853442214627,0.2750943074936831,0.27669504284858704,671456000,0.0,0.0
2010-06-07 00:00:00-04:00,0.27783832165993116,0.27966771344319086,0.2618311640014138,0.2629745304584503,577248000,0.0,0.0
2010-06-08 00:00:00-04:00,0.26183113024636945,0.26183113024636945,0.2490254166744598,0.2556569576263428,967636000,0.0,0.0
2010-06-09 00:00:00-04:00,0.2570290505403407,0.26388927751843616,0.24856814300670466,0.24948282539844513,697152000,0.0,0.0
2010-06-10 00:00:00-04:00,0.25451362518342496,0.2606877986250146,0.25382759985435793,0.2595444321632385,611768000,0.0,0.0
