Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-10-16 00:00:00-04:00,53.46394354100093,53.827476501464844,53.31852912412417,53.827476501464844,1105600,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,53.67400102862291,54.32028268944447,53.60937101350351,54.287967681884766,1514400,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,54.54647668594559,54.62726727932646,54.2960431041443,54.53840255737305,1525600,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,54.6434332201487,54.6515135138817,54.40107371582444,54.56264877319336,986400,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,54.75652347754845,55.079667374528476,54.66765875179251,54.94233322143555,1695400,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,54.74037077278411,54.78075990901238,54.417226865671054,54.635345458984375,1254500,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,54.71612948361495,54.81306832968043,54.53031975622836,54.78883361816406,562000,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,54.85346264492618,55.063507080078125,54.74036321756511,55.063507080078125,482900,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,55.111974271967796,55.14428927325702,54.91809042768871,55.07157897949219,724700,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,55.216987305761776,55.43511199951172,55.15235731032063,55.43511199951172,515400,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,55.49169771269263,55.51593243584484,54.837329370285005,55.031219482421875,668200,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,54.91809240640282,55.24931039550278,54.78075210511112,54.92616653442383,541600,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,55.10391693395646,55.21701640385146,54.74845793516713,55.0958366394043,476400,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,55.1685315013436,55.40281067002422,55.1523709167686,55.38665008544922,499600,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,55.225089917842666,55.29779406950901,54.910026267038994,55.17662048339844,575300,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,55.427030616084394,55.48358032011622,55.11196709884203,55.2816162109375,1053100,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,55.338176507956184,55.45935622935107,54.42530077856714,54.49800491333008,664100,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,54.49800633931977,55.200843811035156,54.441456622983374,55.200843811035156,645600,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,55.19275074983124,55.3300848629524,55.12004662998665,55.289695739746094,383500,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,55.20083834467968,55.249307764323454,54.95039862845571,55.12812805175781,602200,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,54.92617481321309,55.66132736206055,54.83731008393576,55.66132736206055,899900,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,55.72594578205462,55.98445962340334,55.596685779652184,55.952144622802734,859900,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,56.08950210139711,56.18644714355469,55.93600732551228,56.18644714355469,696200,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,56.33184035537869,56.33184035537869,55.74210235764511,55.87943649291992,745000,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,55.87137253780587,55.95215697541417,55.5239939089784,55.62901306152344,483700,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,55.782487579896355,55.92790198024503,55.30584909296531,55.47549819946289,447100,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,55.64516056966582,56.00061944712506,55.580536725683295,55.96022415161133,636500,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,56.00871764799515,56.194521274473786,55.86330316648813,56.18644714355469,960400,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,56.339918687776034,56.339918687776034,55.98446596780023,56.065250396728516,521200,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,56.12178115589965,56.25911525503321,56.02483617585873,56.11370086669922,421300,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,56.20258261037349,56.275292908329426,56.097563472722285,56.23489761352539,439200,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,56.3641681309694,56.380328719052756,56.09758006217856,56.14604949951172,288100,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,56.170282482439035,56.348011965113145,55.95216385772153,56.02486801147461,527700,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,55.887509024592056,55.99252814343449,55.60476050197355,55.83095932006836,518800,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,55.588608855374865,56.016771853216454,55.281625576260794,55.742103576660156,388700,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,55.63707102408577,55.75824455013583,55.48357633981565,55.5482063293457,427600,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,56.13794562208524,56.210655910998064,55.93598150009699,56.178340911865234,326800,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,56.39646646582827,56.41262704913254,56.17026760722159,56.23489761352539,439700,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,56.121804811286786,56.36415811835905,56.073335382563805,56.10564422607422,407000,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,56.14602796821275,56.14602796821275,55.305856450368644,55.37856674194336,734900,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,55.346256838610635,55.46743656009085,55.12005797902445,55.265472412109375,600700,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,55.37050617917918,55.524000944504756,55.2170114138536,55.32203674316406,563200,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,55.60478003600906,55.8552136492409,55.60478003600906,55.72595977783203,359600,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,55.742111798642455,55.78250709866213,55.44320260348622,55.66132736206055,518000,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,55.742109654217764,56.49341659609551,55.217001591450355,56.48533630371094,832500,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,56.33991177715728,56.48532619677448,56.17026264817989,56.396461486816406,659400,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,56.51727961534419,56.93887231730701,56.44431521626626,56.84968948364258,1123300,0.249,0.0,0.0
2013-12-23 00:00:00-05:00,57.08479054573946,57.15775492340124,56.97938930842538,57.12532424926758,666600,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,57.17396535689033,57.33611872242293,57.133431654645996,57.303688049316406,283800,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,57.48205206939832,57.538804199386064,57.392869267200695,57.49826431274414,3008100,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,57.619894740860865,57.619894740860865,57.45774751762051,57.51449966430664,469500,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,57.56313616531622,57.62799752157644,57.498274809056,57.61988830566406,562400,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,57.74963781331102,57.84692370732143,57.611805820925845,57.76585006713867,608100,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,57.59556180913693,57.62799248443234,57.060464945040906,57.23883056640625,1288800,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,57.35233655739389,57.441519370751486,57.141546439929584,57.190189361572266,538200,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,57.30369163754266,57.47394804287414,56.9631788268797,57.01182174682617,593200,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,57.20640573725859,57.457741950103355,57.14965359607161,57.35234069824219,662800,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,57.400998419806754,57.50639350195907,57.19020206998172,57.441532135009766,747700,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,57.62798401253326,57.660414683061035,57.22260990921299,57.506370544433594,739000,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,57.563146842609676,57.77394319679597,57.4577517582768,57.75772476196289,520300,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,57.67666200799946,57.765844859817754,56.84159183690241,56.9307746887207,916400,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,57.1415440720236,57.61177339462793,57.02803361702942,57.58745193481445,579100,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,57.71717850572394,57.879325705701845,57.6360987202158,57.79825210571289,828900,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,57.72527098205627,57.74148941040039,57.51448089772719,57.74148941040039,856400,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,57.70908709987225,57.773948474088186,57.44964778852962,57.546939849853516,1078800,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,57.887441795867154,57.91987247681792,57.40909698374315,57.72528839111328,1065000,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,57.80637269769907,57.9279800288553,57.68475918102242,57.86312484741211,988400,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,57.668525299490774,57.668525299490774,57.02803338970766,57.29558181762695,992200,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,56.91454808716106,56.91454808716106,55.95786451121578,55.974082946777344,1371400,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,55.95785776116051,56.20919399788014,55.39033629538081,55.70652770996094,5040000,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,55.909207427187056,56.2821509389553,55.9010982114584,56.20918655395508,962200,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,55.82003499474779,56.10379574284557,55.584917179032374,55.698421478271484,1038000,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,56.16055849682005,56.476756173571715,56.0227327053652,56.32271194458008,721900,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,55.70653835954341,56.39567346702562,55.62546473257866,56.05516052246094,1048500,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,55.93353632497528,56.05514983499621,54.603909302591916,54.6768798828125,2004800,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,54.96873508367571,55.26060495520462,54.69307745589022,55.130882263183594,1671200,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,54.984960739599,55.147107958658566,54.506622113509344,55.03360366821289,1172300,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,55.21196968832183,55.836249475452036,55.106574613782946,55.82814025878906,674000,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,56.10377436616398,56.557797575648735,55.909196525252256,56.51725769042969,873100,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,56.52537635959887,56.63888063457646,56.33079848614003,56.614559173583984,676900,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,56.67131091232025,57.30369363575121,56.63077102060533,57.190189361572266,945100,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,57.34423285865607,57.50638005258656,57.165867234021164,57.263153076171875,1573100,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,56.914534973752794,57.66042819970655,56.81724912488185,57.61988830566406,837300,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,57.58745403261716,57.96850674495938,57.47394975900701,57.9117546081543,696300,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,58.04147118125623,58.171193885799816,57.83878409454612,58.12255096435547,944500,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,58.01716286205015,58.398215661060775,57.79015426319796,57.86312484741211,680600,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,57.90361841388885,58.36574450841857,57.733362082800646,58.27656173706055,468400,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,58.398199990660274,58.52792268977806,58.252265046912136,58.309017181396484,635700,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,58.422523336399045,59.03869380606266,58.422523336399045,58.61710739135742,1212700,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,58.66574676402626,58.803572488813046,58.36576766991511,58.56845474243164,757800,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,58.5522623229677,58.90088445315386,58.5117224205309,58.64144515991211,995300,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,58.58470102107719,58.909001728367656,58.51983964251479,58.884674072265625,550000,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,58.908992011969914,59.29814784811425,58.68197722444515,59.046817779541016,848300,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,58.584661687444985,58.78734872022764,58.26847041114542,58.633304595947266,1003300,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,59.298141505442175,59.59812066058733,59.23328014451568,59.50893783569336,852400,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,59.54948112727354,59.59813024855484,59.411655352271616,59.47651672363281,1105600,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,59.67107646072988,59.768368488110994,59.56568140353954,59.63054275512695,699500,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,59.86565432997317,59.889981975957646,59.395424994761804,59.63054275512695,757400,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,59.55757528318065,59.61432742238908,59.20084401643094,59.492713928222656,506100,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,59.60620241335191,59.703494420010365,59.046790385239255,59.18461608886719,717400,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,58.8927776578649,59.21707833413596,58.73063041248982,59.20896911621094,508900,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,59.41163953943766,59.41163953943766,58.36577340030628,58.53602981567383,890300,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,58.43064193959748,58.81169470988145,58.373889794162835,58.50361251831055,613600,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,58.8441049043405,59.119756318906425,58.71438222535575,58.99003982543945,703000,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,59.11977971251383,59.49272328389153,59.07113678140551,59.4440803527832,804200,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,59.581900221125146,59.581900221125146,58.763048762703065,59.119773864746094,667000,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,58.9738416219957,59.43596799970202,58.868446548315276,59.37111282348633,1068400,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,59.68200237239898,59.85291694412604,59.23436453494928,59.28319549560547,699800,0.282,0.0,0.0
2014-03-24 00:00:00-04:00,59.43783736069819,59.56806153986481,58.64837035043479,58.859981536865234,704700,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,59.15298888924306,59.307628573588694,58.77860363031874,59.055320739746094,415000,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,59.2994801656896,59.40528265657728,58.59140014670993,58.59954071044922,565500,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,58.51816701484729,58.71349712301449,58.265859156972795,58.48561096191406,894300,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,58.66466668400268,59.12857957603093,58.61582949944081,58.86813735961914,361200,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,59.250670445175714,59.48669099335829,59.17741776412047,59.405303955078125,662200,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,59.649458473983316,59.90990066622868,59.55993088826475,59.90176010131836,1161500,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,60.007557454392575,60.219162426540144,59.82850231685965,60.13777542114258,2711600,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,60.25171891178738,60.2680000386444,59.861058799246216,60.06452941894531,528300,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,60.38194522080828,60.47147279339124,59.26692395009453,59.38086700439453,794200,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,59.25878355619581,59.32389564724833,58.4367666920231,58.591400146484375,699500,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,58.591399796366645,59.00648161255766,58.37165425216595,58.9088134765625,607600,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,59.07159344774588,59.47853469848633,58.88439774025577,59.47853469848633,727000,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,59.47853467391627,59.519225073315084,58.1519022230148,58.23329544067383,881200,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,57.907757245882586,58.23331157844509,57.484534750721615,57.57406234741211,1317500,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,57.924023190511456,58.208880858815846,57.61475003769975,58.0868034362793,682100,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,58.20074328615431,58.48560093871124,57.582190805294175,58.45304489135742,1692800,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,58.87626557038412,59.055320739746094,58.59954846095676,59.055320739746094,805300,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,59.055335515804764,59.29136227907096,58.90070200220033,59.1611442565918,637400,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,59.18555119190169,59.32390976123265,59.03905205689471,59.31576919555664,1466900,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,59.380864708133686,59.74711554801854,59.34017430998904,59.58433532714844,868600,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,59.57618996762281,59.698273571089544,59.46224692690187,59.535499572753906,585400,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,59.80410861085668,59.8203835340897,59.348330037706496,59.616912841796875,703200,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,59.42157547887111,59.42970983478056,58.94138147463795,59.07160568237305,709800,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,59.2669319589404,59.40529051365407,58.47746482644345,59.055320739746094,639800,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,59.283213142284836,59.380881302100235,59.08788303208629,59.31576919555664,435200,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,59.20182947648604,59.63318634033203,59.16113906465927,59.63318634033203,575800,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,59.63315964186439,59.820355322642186,59.388998651919664,59.6575813293457,1007800,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,59.65760946402854,59.99129817048374,59.5599412963322,59.616912841796875,822800,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,59.372714709805024,59.7308249293814,59.1366942935528,59.69826889038086,686000,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,59.60061723825765,59.64130763693775,59.19367599487305,59.19367599487305,359200,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,59.389037119532794,59.57622671212767,58.94139903387748,59.55181121826172,475100,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,59.445986279248395,59.99942669963003,59.26693111244382,59.470401763916016,958400,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,59.4948206063308,59.559932708740234,59.17740686887461,59.559932708740234,375800,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,59.81222454277339,60.24358128404673,59.779668496903405,60.21916580200195,2469700,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,60.292400774981424,60.42261871084015,60.154042277684965,60.194732666015625,1860400,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,60.17033421415587,60.18660913220673,59.77966787719673,59.84477996826172,850800,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,59.77152082780159,59.77152082780159,58.92508245202714,59.33202362060547,861000,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,59.34017430942756,59.576194763183594,59.112282000211565,59.576194763183594,641300,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,59.49483204229406,59.82852697421062,59.380888945891584,59.79597091674805,791900,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,59.72270957379226,59.72270957379226,59.13671925274858,59.27507781982422,613500,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,59.48666154409975,59.7226881848688,59.40527454611075,59.70641326904297,562900,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,59.75525478604879,60.040112434066,59.6413117268419,59.88547897338867,438300,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,59.95870605975336,60.20287322745336,59.89359398710949,60.194732666015625,608200,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,60.447059176095124,60.5772833752209,60.39008764133549,60.54472732543945,822200,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,60.64238302922074,60.658657946055584,60.37380033071842,60.4796028137207,1270700,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,60.658679027846986,60.83773422241211,60.4633489107907,60.83773422241211,608100,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,60.797040944861564,60.93540573609031,60.707513342656476,60.919124603271484,1143200,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,61.00861359184131,61.05744454052603,60.69934056779001,61.02489471435547,392500,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,60.894670566552314,61.04116962202232,60.813283582275396,61.00861358642578,411700,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,60.87842139403656,61.22839116288726,60.84586534467469,61.19583511352539,469500,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,61.33420660329403,61.65976095614948,61.00051168402317,61.610923767089844,468700,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,61.76554400341942,61.985295761304826,61.708572475343736,61.936458587646484,598200,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,61.9527507025339,62.21319290698747,61.87949803377061,62.025997161865234,434800,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,61.94459293844852,61.94459293844852,61.74926289169933,61.91203689575195,772700,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,61.692291259765625,61.74926278202588,61.545792172606376,61.692291259765625,675500,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,61.61905185587822,61.684163955150915,61.16327957983245,61.33419418334961,619900,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,61.383022828052326,61.58649347349888,61.20396766655035,61.54580307006836,480400,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,61.49696022073858,61.741127456526854,61.43185433936836,61.6515998840332,399700,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,61.586488855344165,61.977155197456625,61.52137676342028,61.936458587646484,389900,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,61.96087424393825,62.41665267925583,61.81437514141311,62.40037155151367,486200,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,62.481769560428376,62.514325612212595,62.245749051498755,62.48991012573242,420100,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,62.67781066894531,62.67781066894531,62.53077529093708,62.67781066894531,388800,0.28,0.0,0.0
2014-06-23 00:00:00-04:00,62.69413146970834,62.74314117428604,62.53892576233259,62.6206169128418,600600,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,62.53894154257575,62.8166778136358,62.171356201171875,62.171356201171875,700100,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,62.08146341502349,62.51439893906199,62.04061785412425,62.465389251708984,476400,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,62.53073656168927,62.53073656168927,62.04061478378453,62.47355651855469,1057100,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,62.3265234889706,62.63692855834961,62.3265234889706,62.63692855834961,314700,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,62.596099011945974,62.71862949220695,62.53075482367801,62.66144943237305,770800,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,62.792140882764464,63.192401241743546,62.792140882764464,62.98818588256836,623100,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,63.0453713580574,63.06170584604718,62.8738311894505,62.94734573364258,452200,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,63.16790155015751,63.30676651000977,63.078046286215766,63.306766510009766,482400,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,63.20872429058571,63.20872429058571,62.85747368707754,62.898319244384766,505600,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,62.81662456200081,62.87380459401613,62.38368914357684,62.571563720703125,670800,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,62.71043608887822,62.857471364731964,62.596076011231624,62.82480239868164,417000,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,62.163170237433896,62.68596119417877,62.114160532789,62.53076171875,1011200,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,62.45720668947075,62.59607159794294,62.31017142398361,62.547061920166016,358500,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,62.865668611402754,62.89834382358583,62.72680363374428,62.767642974853516,561600,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,62.80033582270044,62.939207071516385,62.35922968259616,62.61246109008789,436000,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,62.87381207991395,62.91465140355527,62.596076011231624,62.82480239868164,574600,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,62.60425357852927,62.80029855819249,61.98343720541193,62.065128326416016,938000,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,62.253008001083444,62.71861876067912,62.21216866942371,62.66960906982422,768200,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,62.48175653900695,62.59611669097352,62.26120659797453,62.538936614990234,449500,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,62.78396755744705,62.939173217378816,62.743121994678305,62.81664276123047,1181600,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,62.865657037748164,62.898332243915696,62.669612032901334,62.84115219116211,299700,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,62.92284165215183,63.03720176594965,62.82482225870157,62.97185134887695,438600,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,62.808470240749934,62.8738206460678,62.59608453954571,62.68593978881836,385000,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,62.743120558835955,62.78396612066997,62.36736507216243,62.69411087036133,391100,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,62.832971361455066,62.92282660540322,62.4000358581543,62.4000358581543,633600,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,62.62059500770051,62.74311922628488,62.154978048449465,62.391868591308594,366500,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,61.98345084980019,62.048801268126,61.191100398195644,61.19926452636719,963100,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,61.101263475809105,61.436173564002715,60.71733744307536,61.06858825683594,1060200,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,61.10124946512509,61.57502445119617,60.87252298476052,61.49333953857422,614600,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,61.23193228857678,61.49332769793052,60.76632152091049,60.929691314697266,638000,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,60.684648739758465,61.19926930187359,60.62746867730123,60.93787384033203,519200,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,61.23195014837867,61.25645500137831,60.46409818286998,60.59479904174805,701300,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,60.68464084737711,61.42798156264551,60.60295594479884,61.40347671508789,790700,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,61.64854515554302,61.86909504255373,61.56686024302643,61.583194732666016,761300,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,61.54235989066274,61.69756561401697,61.289134748061976,61.452510833740234,475500,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,61.63220111403753,61.885432431006244,61.534181717161005,61.86092758178711,429100,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,61.926244312838215,62.154964447021484,61.85272979777484,62.154964447021484,655600,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,62.391869480879095,62.44088540116931,61.71387927713437,62.13047409057617,878800,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,62.48992970676101,62.68597480005161,62.44091999147865,62.67781066894531,802900,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,62.80848374080315,63.02903984811784,62.79214925204158,63.012699127197266,2802800,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,62.922838315749885,63.28225935843309,62.89833346868666,63.23324966430664,597100,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,63.28227077200165,63.412965390630376,63.167910643641676,63.33945083618164,947800,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,63.306764205496314,63.37211461910389,63.07804399002826,63.23324966430664,380000,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,63.60082781366818,63.63350301686495,63.421117312164846,63.54364776611328,595600,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,63.609027143565726,63.75606250884031,63.56001120036713,63.60085678100586,742900,0.0,0.0,0.0
